x,y,t
0,0,0
0,1,2307
0,2,2820
0,3,2859
0,4,2890
0,5,2919
0,6,2949
0,7,2979
0,8,3020
0,9,3047
0,10,3076
0,11,3107
1,11,3570
2,11,3808
2,10,4279
3,10,4525
3,11,5273
3,10,5583
3,9,6132
2,9,6291
3,9,7155
3,8,7305
3,9,8239
4,9,9402
5,9,9801
6,9,10568
6,10,10830
6,11,11027
7,11,11740
8,11,11925
9,11,12027
10,11,12248
11,11,12359
11,10,12830
10,10,13194
9,10,13355
8,10,13495
7,10,13626
7,9,13963
8,9,14172
9,9,14332
10,9,14552
11,9,14666
11,8,15089
10,8,15646
9,8,15889
8,8,16019
7,8,16147
6,8,16287
5,8,16421
4,8,16540
3,8,16671
4,8,17393
4,7,17674
5,7,18559
6,7,19072
7,7,19213
8,7,19384
9,7,19706
10,7,19800
11,7,20167
11,6,20449
10,6,20796
9,6,20947
8,6,21078
7,6,21219
6,6,21362
5,6,21503
4,6,22037
3,6,22179
2,6,22310
1,6,22465
1,7,22803
1,6,23179
1,5,23541
2,5,24832
3,5,24991
4,5,25231
5,5,25467
6,5,26308
7,5,26466
8,5,26588
9,5,26699
10,5,26827
11,5,26967
10,5,27294
9,5,27509
8,5,27872
8,4,28389
8,3,32965
8,2,33412
9,2,33643
10,2,34015
10,3,34424
11,3,34635
11,2,34829
11,1,35178
11,0,35383
10,0,36957
10,1,37229
9,1,37444
9,0,37742
8,0,38047
8,1,38335
7,1,39426
7,0,39725
6,0,40346
5,0,40570
5,1,40924
4,1,41290
3,1,41469
4,1,42074
5,1,42268
5,0,42651
6,0,43064
7,0,43250
7,1,43670
7,2,43926
6,2,44142
6,3,44526
7,3,44770
7,4,45148
6,4,45410
5,4,45902
5,3,46144
4,3,46453
4,4,46773
3,4,47016
2,4,47778
2,3,48099
1,3,48406
0,3,48859
1,3,49491
1,4,49790
1,3,50153
1,2,50359
2,2,50785
1,2,51084
1,1,51386
1,0,51574
