x,y,t
0,0,0
1,0,5689
1,1,5832
0,1,6209
0,2,10024
1,2,10377
2,2,10584
2,3,10936
1,3,11272
0,3,11490
0,4,15985
0,5,16493
0,6,16523
0,7,16555
0,8,16586
0,9,16617
0,10,16652
0,11,16684
1,11,17417
2,11,22577
3,11,22849
3,10,23233
2,10,23408
2,9,23913
3,9,24225
3,8,25072
4,8,26400
4,9,27704
5,9,28480
6,9,28889
6,10,29192
6,11,29544
7,11,33289
7,10,33601
7,9,33784
8,9,34161
8,10,34448
8,11,34657
9,11,35144
9,10,35577
9,9,35825
10,9,36207
10,10,36441
10,11,36673
11,11,37025
11,10,37320
11,9,37553
11,8,37760
10,8,38232
9,8,38441
8,8,38632
7,8,38857
6,8,39073
5,8,39288
5,7,40000
4,7,40321
4,6,43713
3,6,43992
2,6,48992
1,6,49536
1,7,49744
1,6,50240
1,5,50473
1,4,51760
2,4,53617
2,5,53776
3,5,62617
3,4,63344
4,4,63777
4,3,64201
5,3,64568
5,4,65112
5,5,66425
4,5,66592
5,5,67080
5,6,67304
6,6,69137
6,7,69401
7,7,69729
8,7,73576
9,7,74082
10,7,74114
11,7,74145
11,6,74761
11,5,76880
10,5,77049
10,6,77568
9,6,77826
9,5,78185
8,5,78600
8,6,79041
7,6,79409
7,5,79825
6,5,80177
6,4,84616
6,3,84880
6,2,85345
7,2,86416
7,3,86552
7,4,86873
8,4,87168
8,3,87440
8,2,87688
9,2,88585
10,2,89041
10,3,89337
11,3,89609
11,2,89961
11,1,92225
11,0,92687
10,0,93121
10,1,93312
9,1,93704
9,0,94009
8,0,94369
8,1,94745
7,1,95105
7,0,95377
6,0,96105
5,0,96433
5,1,96785
4,1,97025
3,1,97281
