x,y,t
0,0,0
0,1,1866
0,2,4030
0,3,4234
0,4,4384
0,5,4554
0,6,4718
0,7,4935
0,8,5102
0,9,5269
0,10,5453
0,11,5635
1,11,6818
2,11,7019
3,11,7385
3,10,7986
2,10,8237
2,9,8965
3,9,9370
4,9,10120
5,9,10788
6,9,11687
6,10,12138
6,11,12636
7,11,13255
8,11,13604
9,11,14736
10,11,14939
11,11,15121
11,10,17589
11,9,17854
11,8,18023
11,7,18238
11,6,18404
11,5,18626
10,5,19356
9,5,19555
8,5,19789
8,4,21674
8,3,22092
8,2,22522
9,2,22973
10,2,23457
10,3,24008
11,3,24424
11,2,27259
11,1,29627
11,0,30027
10,0,30661
9,0,30911
8,0,31110
7,0,31313
6,0,31478
5,0,31695
5,1,32245
4,1,32628
3,1,33779
4,1,35730
5,1,36166
5,0,36546
6,0,43178
7,0,43530
7,1,44631
8,1,46080
9,1,46430
10,1,47293
9,1,48065
8,1,48280
7,1,48481
7,2,48884
6,2,49581
6,3,51432
5,3,51781
4,3,52166
4,4,52682
3,4,53452
2,4,54016
2,3,54502
2,2,54966
1,2,56584
1,1,57000
1,0,57385
1,1,58085
1,2,58351
1,3,60818
1,4,61117
1,5,61285
1,6,61501
1,7,61668
1,6,63218
2,6,63685
2,5,70102
3,5,74319
4,5,74684
5,5,75184
5,4,75569
6,4,76117
7,4,76768
7,3,77769
7,4,79052
7,5,79501
7,6,80432
8,6,80820
9,6,81186
10,6,81586
10,7,82253
10,8,82637
10,9,83037
10,10,83441
9,10,84004
8,10,84420
7,10,84853
7,9,85655
8,9,86075
9,9,87019
9,8,96657
9,7,97624
8,7,97973
8,8,99024
7,8,99657
7,7,100275
6,7,105660
6,8,105978
5,8,106327
4,8,106710
3,8,107094
4,8,107746
4,7,108110
4,6,108744
3,6,110380
4,6,111495
5,6,112744
5,7,113045
6,7,113895
6,6,114212
6,5,114496
