x,y,t
0,0,0
1,0,61002
1,1,61435
0,1,62266
0,2,63147
1,2,63799
2,2,64366
2,3,65366
1,3,66064
0,3,66549
0,4,105790
1,4,106240
1,5,106823
0,5,107540
0,6,108074
1,6,108691
1,7,109173
0,7,109790
0,8,110424
0,9,110790
0,10,111240
0,11,111657
1,11,125795
2,11,126376
3,11,126826
3,10,127243
2,10,127760
2,9,128210
3,9,128827
3,8,130061
4,8,155348
4,9,158034
5,9,159198
6,9,159799
6,10,160595
6,11,160883
7,11,161416
8,11,161715
9,11,163249
10,11,163683
11,11,164049
11,10,164701
10,10,165633
9,10,165983
8,10,166400
7,10,166800
7,9,168284
8,9,168967
9,9,169333
10,9,169733
11,9,170851
11,8,180902
11,7,263221
11,6,263554
11,5,263921
10,5,264555
10,6,264905
10,7,265289
10,8,265739
9,8,266371
9,7,267087
9,6,267404
9,5,267772
8,5,269805
8,6,270488
8,7,270788
8,8,271138
7,8,283276
7,7,283792
6,7,284491
6,8,284891
5,8,285458
5,7,285879
4,7,286575
4,6,363007
3,6,363721
2,6,364471
2,5,365138
2,4,365756
3,4,366405
3,5,368589
4,5,369371
4,4,370005
5,4,370655
5,5,371172
5,6,371789
6,6,380641
7,6,381007
7,5,381660
6,5,382241
6,4,382824
7,4,383525
8,4,384124
8,3,410662
7,3,411496
6,3,411863
5,3,412396
4,3,412912
5,3,413562
6,3,413946
6,2,414514
7,2,416163
8,2,416451
9,2,416763
10,2,417146
10,3,417797
11,3,418113
11,2,418763
11,1,419129
11,0,419563
10,0,420614
10,1,421264
9,1,422030
9,0,423133
8,0,424047
8,1,425082
7,1,425531
7,0,426081
6,0,426812
5,0,427181
5,1,427732
4,1,428135
3,1,428449
