x,y,t
0,0,0
1,0,1016
1,1,1491
0,1,1928
0,2,2910
0,3,3412
0,4,3444
0,5,3476
0,6,3510
0,7,3544
0,8,3573
0,9,3607
0,10,3642
0,11,3671
1,11,4176
2,11,4598
3,11,5187
3,10,5586
2,10,5923
2,9,6187
3,9,6488
4,9,6949
5,9,7194
6,9,7504
6,10,7792
6,11,8053
7,11,8337
8,11,8595
9,11,9134
10,11,9346
11,11,9524
11,10,9969
11,9,10273
11,8,10517
11,7,11020
11,6,11055
11,5,11085
10,5,11489
9,5,11774
8,5,12095
8,4,12390
8,3,12671
8,2,13132
9,2,13435
10,2,14442
10,3,14717
11,3,15040
11,2,15359
11,1,15699
11,0,16015
10,0,16405
9,0,16755
8,0,16960
7,0,17158
6,0,17389
5,0,17632
5,1,18190
4,1,18461
3,1,18865
4,1,19813
5,1,20113
5,0,20695
6,0,21014
7,0,21374
7,1,21664
8,1,21940
9,1,22245
10,1,22572
9,1,23052
8,1,23391
7,1,23704
7,2,24113
7,3,24572
7,4,24979
7,5,25319
7,6,25649
8,6,25934
9,6,26191
10,6,26466
10,7,27058
10,8,27314
10,9,27502
10,10,27825
9,10,28118
8,10,28288
7,10,28527
7,9,28847
8,9,29150
9,9,29373
9,8,29714
9,7,30037
8,7,30416
8,8,30701
7,8,31049
7,7,31446
6,7,31746
6,8,32128
5,8,32418
5,7,32791
4,7,33164
4,8,34191
3,8,34401
4,8,35127
4,7,35415
4,6,35701
3,6,36071
2,6,36397
1,6,36725
1,7,37057
1,6,37347
1,5,37711
1,4,38035
1,3,38367
1,2,38687
2,2,38960
2,3,39212
2,4,39496
2,5,39834
3,5,40097
3,4,40451
3,5,43314
4,5,44531
4,4,44851
4,3,45198
5,3,45562
6,3,46496
6,2,46795
6,3,47311
6,4,47536
6,5,47754
6,6,48089
5,6,48382
5,5,48708
5,4,49007
