x,y,t
0,0,0
1,0,3071
1,1,3520
0,1,4136
0,2,4802
1,2,5453
1,3,7068
0,3,8035
0,4,8519
1,4,8969
1,5,9420
0,5,10420
0,6,11070
1,6,11537
1,7,12186
0,7,12903
0,8,13387
0,9,13637
0,10,13870
0,11,14337
1,11,14637
2,11,15237
2,10,15821
2,9,16154
3,9,21237
3,8,21604
3,9,22471
3,10,22672
3,11,23372
3,10,23671
3,9,23888
4,9,26688
5,9,27905
6,9,28472
6,10,28872
6,11,29440
7,11,29940
8,11,30139
9,11,30339
10,11,30506
11,11,30972
11,10,31790
11,9,32139
11,8,32390
11,7,32606
11,6,32839
11,5,33139
10,5,33823
9,5,34306
8,5,35156
8,4,35540
8,3,35990
8,2,36986
9,2,38259
10,2,38474
11,2,38957
11,1,39474
11,0,42875
10,0,44190
10,1,44891
9,1,45292
9,0,45958
8,0,47893
8,1,48358
7,1,50642
7,0,51109
6,0,51742
5,0,52689
5,1,53176
4,1,53976
3,1,54193
4,1,55776
5,1,55960
5,0,56510
6,0,57210
7,0,57710
7,1,58211
7,2,59307
6,2,59827
6,3,60727
7,3,61110
7,4,62031
6,4,62394
6,5,62878
7,5,63245
7,6,65728
8,6,66178
9,6,66395
10,6,66612
10,7,67308
10,8,67946
10,9,68362
10,10,68645
9,10,69329
8,10,69678
7,10,70645
7,9,71129
8,9,71446
9,9,71863
9,8,72463
8,8,74446
9,8,77280
9,7,77547
8,7,78130
7,7,79263
7,8,80280
6,8,82114
6,7,82581
6,6,83114
5,6,85014
5,7,85661
5,8,86281
4,8,86715
4,7,87882
4,6,88098
3,6,92232
2,6,92799
2,5,93303
2,4,93516
2,3,93966
2,2,94466
2,3,94932
2,4,95216
3,4,95633
3,5,96549
4,5,97466
5,5,97700
5,4,98233
5,3,98850
4,3,99216
4,4,99684
5,4,101800
6,4,101999
7,4,102217
8,4,102600
8,3,102917
8,2,104184
9,2,104551
10,2,104868
11,2,105418
11,3,105818
10,3,106267
