x,y,t
0,0,0
1,0,1541
0,0,2564
0,1,3053
0,2,3312
0,3,3537
0,4,3712
0,5,3911
0,6,4083
0,7,4238
0,8,4396
0,9,4560
0,10,5599
0,11,5864
1,11,6730
2,11,7110
3,11,7471
3,10,7917
2,10,8645
2,9,9062
3,9,9678
4,9,11064
5,9,11468
6,9,12082
6,10,12475
6,11,12810
7,11,13291
8,11,13533
9,11,13741
10,11,14052
11,11,14681
11,10,15296
10,10,15708
9,10,16135
8,10,16528
7,10,16992
7,9,17505
8,9,17875
9,9,18227
10,9,18729
11,9,19221
11,8,19792
10,8,20174
9,8,20552
8,8,21892
7,8,22089
6,8,22290
5,8,22506
4,8,23040
4,7,23907
5,7,24628
6,7,24836
7,7,25013
8,7,25202
9,7,25419
10,7,25703
11,7,25890
11,6,26608
10,6,26948
9,6,27133
8,6,27320
7,6,27508
6,6,27689
5,6,28987
4,6,29806
4,5,30487
5,5,30867
6,5,32046
7,5,32245
8,5,32466
9,5,32709
10,5,32996
11,5,33710
10,5,34213
9,5,34427
8,5,35614
7,5,35790
6,5,35985
5,5,36173
4,5,36709
3,5,37121
3,6,37988
2,6,38270
1,6,38713
1,5,39646
2,5,40066
2,4,40508
1,4,41312
1,3,42190
1,2,42746
2,2,44237
1,2,44840
2,2,45707
2,3,46136
2,4,46989
3,4,47483
4,4,48208
5,4,48567
6,4,48770
7,4,48956
8,4,49161
8,3,49960
8,2,50846
8,1,51604
8,0,52032
9,0,52806
10,0,53003
11,0,53466
11,1,54294
11,2,54620
11,3,55148
10,3,55761
10,2,56206
10,1,56647
9,1,57129
9,2,58052
8,2,58445
7,2,58954
7,1,61655
7,0,61939
6,0,63193
5,0,63703
5,1,65365
4,1,65741
3,1,66385
4,1,68472
5,1,69029
5,0,69487
6,0,70018
7,0,70450
7,1,70875
7,2,71149
7,3,71346
7,4,72217
6,4,72510
6,3,72953
6,2,74405
6,3,74821
5,3,75602
4,3,76039
4,4,76847
4,5,77362
3,5,77696
2,5,77898
1,5,78111
1,6,78915
1,7,79390
1,6,79844
1,5,80030
1,4,80190
1,3,80375
1,2,80552
1,1,80773
1,2,83449
2,2,83856
2,3,84594
2,4,85700
3,4,86025
3,5,86426
3,6,86807
4,6,87302
4,7,87740
4,8,88319
3,8,89275
