x,y,t
0,0,0
0,1,1183
0,2,1378
0,3,1535
0,4,1695
0,5,1844
0,6,2020
0,7,2158
0,8,2319
0,9,2504
0,10,2672
0,11,2889
1,11,3666
2,11,3923
3,11,4323
3,10,5937
2,10,6378
2,9,6794
3,9,7329
3,8,7744
4,8,10275
5,8,10477
6,8,10662
7,8,10840
8,8,11030
9,8,11213
10,8,12451
11,8,12642
11,9,13412
11,10,13771
11,11,14195
10,11,14763
9,11,14968
8,11,15144
7,11,15336
6,11,15586
6,10,16216
6,9,16580
5,9,17116
4,9,17700
5,9,19494
6,9,19707
7,9,19865
8,9,20051
9,9,20253
10,9,20441
10,10,21172
9,10,21452
8,10,21652
7,10,21894
7,9,23967
7,8,24136
7,7,24340
7,6,24514
7,5,24699
7,4,24870
7,3,25048
7,2,25216
7,1,25391
7,0,25572
6,0,27237
5,0,27435
5,1,27878
4,1,28309
3,1,28711
4,1,30543
5,1,30931
5,0,31342
6,0,31825
7,0,32024
8,0,32191
9,0,32369
10,0,33485
11,0,33668
11,1,34940
11,2,36340
11,3,36755
10,3,37372
10,2,37680
10,1,38108
9,1,38702
8,1,39175
8,2,40462
8,3,41204
8,4,41376
8,5,41560
8,6,41778
8,7,41995
9,7,42412
10,7,42603
11,7,42828
11,6,43573
11,5,43903
10,5,44331
10,6,44763
9,6,45374
9,5,45758
8,5,47653
7,5,47849
6,5,48035
5,5,48228
4,5,48408
3,5,48584
2,5,48818
1,5,49263
1,6,49863
2,6,50270
3,6,50479
4,6,50661
5,6,50847
6,6,51036
6,7,51721
5,7,52012
4,7,52198
4,6,53544
3,6,54178
2,6,54382
1,6,54602
0,6,54835
0,7,56045
1,7,56353
1,6,56745
1,5,57003
2,5,57175
3,5,57353
2,5,57973
1,5,58169
1,4,58673
1,3,58838
1,2,59013
1,1,59181
1,0,59391
1,1,60018
1,2,60534
2,2,60841
2,3,61293
2,4,61484
3,4,61817
4,4,62009
5,4,62168
6,4,63597
6,3,64700
6,2,64880
6,3,65408
5,3,65926
4,3,66339
5,3,66733
6,3,66916
7,3,67903
8,3,68311
8,2,68653
9,2,69009
