x,y,t
0,0,0
1,0,774
0,0,1258
0,1,2036
1,1,2458
1,2,3065
0,2,3379
0,3,3932
1,3,4364
1,4,5510
0,4,5817
0,5,6670
1,5,7117
1,6,7867
0,6,8250
1,6,9269
1,7,9580
0,7,10571
0,8,11064
0,9,11388
0,10,11568
0,11,11843
1,11,12314
2,11,12799
3,11,13283
3,10,13662
2,10,13936
2,9,14388
3,9,14732
3,8,15162
4,8,15545
4,9,16079
5,9,16461
5,8,16880
6,8,17597
6,9,18188
6,10,18469
6,11,18585
7,11,19167
8,11,19343
9,11,19492
10,11,19657
11,11,19811
11,10,20389
10,10,20673
9,10,20852
8,10,21040
7,10,21245
7,9,21786
8,9,22058
9,9,22219
10,9,22391
11,9,22549
11,8,23192
10,8,23729
9,8,23928
8,8,24100
7,8,24531
7,7,25619
6,7,26137
5,7,26382
4,7,26567
5,7,27102
6,7,27284
7,7,27450
8,7,27609
9,7,27789
10,7,27938
11,7,28111
11,6,28631
10,6,29025
9,6,29198
8,6,29376
7,6,29561
6,6,29744
5,6,29947
4,6,30125
3,6,30528
2,6,30891
2,5,31300
3,5,31570
4,5,31910
5,5,32070
6,5,32242
7,5,32414
8,5,32585
9,5,32756
10,5,32929
11,5,33100
10,5,33856
9,5,34053
8,5,34491
8,4,34910
7,4,35351
6,4,35540
5,4,35725
4,4,35914
3,4,36105
2,4,36576
2,3,37068
2,2,37222
2,3,37921
2,4,38266
3,4,38707
4,4,39087
4,3,39554
5,3,39960
6,3,40205
7,3,40363
8,3,40541
8,2,41505
9,2,42110
10,2,42539
10,3,43049
11,3,43519
11,2,44007
11,1,44240
11,0,44434
10,0,45083
10,1,45381
9,1,45851
9,0,46168
8,0,46673
8,1,47046
7,1,47516
7,2,48041
6,2,48445
7,2,48922
8,2,49323
8,1,49630
8,0,50150
7,0,50612
6,0,50991
5,0,51196
5,1,51879
4,1,52185
3,1,52626
