x,y,t
0,0,0
0,1,1271
1,1,2463
1,0,2922
1,1,3231
1,2,3633
0,2,4113
0,3,4597
1,3,4907
2,3,5384
2,2,5688
2,3,6031
2,4,6192
1,4,7794
0,4,8184
0,5,8484
1,5,8978
2,5,9162
2,6,9612
1,6,10438
0,6,10527
0,7,11305
1,7,11555
0,7,12391
0,8,12697
0,9,13030
0,10,13428
0,11,15146
1,11,15467
2,11,15764
2,10,16114
2,9,16303
3,9,17136
3,10,17376
3,11,17563
3,10,17935
3,9,18262
3,8,18596
4,8,19096
4,9,19873
5,9,22267
6,9,22660
6,10,22997
6,11,23451
7,11,24000
8,11,24422
9,11,24457
10,11,24492
11,11,24527
11,10,25284
10,10,26119
9,10,26666
8,10,26805
7,10,27212
7,9,27600
8,9,27941
9,9,28217
10,9,28329
11,9,28474
11,8,28967
10,8,29769
9,8,30023
8,8,30258
7,8,30418
6,8,30528
5,8,30677
5,7,31236
4,7,31631
5,7,32037
6,7,32461
7,7,32496
8,7,32530
9,7,32565
10,7,32601
11,7,32635
11,6,33368
10,6,35740
9,6,36174
8,6,36203
7,6,36238
6,6,36273
5,6,36309
4,6,36346
3,6,36378
2,6,36417
1,6,36452
2,6,37173
3,6,37528
3,5,37875
4,5,38298
5,5,38715
6,5,38750
7,5,38785
8,5,38819
9,5,38854
10,5,38890
11,5,38925
10,5,39771
9,5,39971
8,5,40452
8,4,40913
7,4,41388
6,4,41585
5,4,41698
4,4,41992
3,4,42415
4,4,42774
4,3,43043
5,3,43519
6,3,43935
7,3,43969
8,3,44004
8,2,44728
9,2,46145
10,2,46274
10,3,46692
11,3,46950
11,2,47249
11,1,48113
11,0,48464
10,0,48780
10,1,49046
10,0,49323
9,0,49973
9,1,50484
8,1,50878
8,0,51236
7,0,51695
7,1,52085
7,2,52422
6,2,53021
7,2,53345
7,1,53651
7,0,53853
6,0,54417
5,0,54606
5,1,55079
4,1,55512
3,1,55687
