x,y,t
0,0,0
1,0,19218
1,1,20135
0,1,20952
0,2,21519
0,3,21752
0,4,21953
0,5,22152
0,6,22336
0,7,22902
0,8,23302
0,9,23536
0,10,23770
0,11,24219
1,11,25281
2,11,27369
3,11,27636
3,10,28536
2,10,29136
2,9,30019
3,9,31236
3,8,31837
4,8,36820
4,7,43287
4,6,43754
3,6,44671
2,6,45287
1,6,45771
1,7,46487
1,6,47121
1,5,47521
1,4,47954
1,3,48271
1,2,48570
2,2,49470
2,3,49854
2,4,50204
2,5,51772
3,5,53838
3,4,54671
4,4,62855
4,3,65639
5,3,72856
5,4,73957
5,5,75740
4,5,76473
5,5,76956
5,6,77557
5,7,77923
5,8,79051
4,8,80807
4,9,81257
5,9,82573
6,9,83190
6,10,84307
6,11,84623
7,11,85390
8,11,85591
9,11,85775
10,11,85991
11,11,86224
11,10,87172
10,10,88058
9,10,88257
8,10,88457
7,10,88674
7,9,89590
8,9,90007
9,9,90225
10,9,90409
11,9,90824
11,8,91990
10,8,92722
9,8,92925
8,8,93108
7,8,93325
6,8,93524
6,7,94458
7,7,94941
8,7,95158
9,7,95341
10,7,95525
11,7,95692
11,6,97059
11,5,97408
10,5,98375
10,6,98858
9,6,100092
9,5,101091
8,5,102204
8,6,102858
7,6,103959
6,6,106259
6,5,107559
7,5,108476
7,4,114926
6,4,117227
6,3,118127
7,3,120110
8,3,120426
8,4,120893
8,3,121710
8,2,122794
7,2,124311
6,2,124727
7,2,125610
7,1,126243
8,1,126794
9,1,127344
9,2,128127
10,2,128810
10,3,129244
11,3,130094
11,2,131411
11,1,134178
11,0,134794
10,0,136945
10,1,137344
10,0,137745
9,0,138211
8,0,138628
7,0,139045
6,0,139411
5,0,139744
5,1,140278
4,1,140644
3,1,140862
