x,y,t
0,0,0
0,1,2066
0,2,12486
0,3,12802
0,4,13019
0,5,13218
0,6,13433
0,7,13667
0,8,13885
0,9,14117
0,10,14335
0,11,14551
1,11,15315
2,11,15548
3,11,19660
3,10,20076
2,10,20426
2,9,20808
3,9,21642
4,9,21874
5,9,22074
6,9,22406
6,10,23221
6,11,23738
7,11,24136
8,11,24355
9,11,24570
10,11,24771
11,11,25186
11,10,25836
10,10,26302
9,10,27001
8,10,27220
7,10,27500
7,9,28117
8,9,28532
9,9,28799
10,9,29032
11,9,29248
11,8,30064
10,8,30476
9,8,31612
8,8,31862
7,8,32062
6,8,32295
5,8,32495
4,8,32694
3,8,32944
4,8,33772
4,7,34178
5,7,34958
6,7,35175
7,7,35374
8,7,35607
9,7,35807
10,7,36040
11,7,37239
11,6,37955
10,6,38521
9,6,39087
8,6,39320
7,6,39554
6,6,39750
5,6,39986
4,6,40219
3,6,40417
2,6,40652
1,6,41185
1,7,41884
1,6,42217
1,5,42484
2,5,43049
3,5,43249
4,5,43465
5,5,43663
6,5,45562
7,5,45975
8,5,46262
9,5,46547
10,5,46778
11,5,47477
10,5,48028
9,5,48276
8,5,48875
8,4,49391
7,4,49675
6,4,49891
5,4,50074
4,4,50273
4,3,53787
5,3,55635
6,3,55835
7,3,56052
8,3,56601
8,2,57966
9,2,58332
10,2,58615
10,3,59264
11,3,59581
11,2,59897
11,1,60183
11,0,60386
10,0,61478
10,1,62606
9,1,63109
9,0,63507
8,0,63975
8,1,64408
7,1,64874
7,0,65807
7,1,69620
7,2,69986
6,2,70685
7,2,71051
7,1,71351
7,0,71568
6,0,72228
5,0,72499
5,1,72884
4,1,73248
3,1,73481
4,1,74216
5,1,74796
5,0,75345
6,0,76012
7,0,76361
7,1,76893
7,2,77110
7,3,77576
7,4,77976
6,4,78542
5,4,78742
4,4,78942
3,4,79158
2,4,79375
1,4,80706
1,3,81154
2,3,81555
2,2,81908
1,2,82405
1,1,82771
1,0,83156
