x,y,t
0,0,0
0,1,1226
0,2,1729
0,3,1760
0,4,1791
0,5,1820
0,6,1850
0,7,1880
0,8,1913
0,9,1944
0,10,1973
0,11,2005
1,11,2922
2,11,3158
3,11,3509
3,10,4022
2,10,5006
2,9,5424
3,9,6221
4,9,6726
5,9,6759
6,9,6787
7,9,6816
8,9,6850
9,9,6878
10,9,6907
11,9,6936
11,10,7618
10,10,9278
9,10,9782
8,10,10140
7,10,10325
6,10,10526
6,11,10898
7,11,11359
8,11,11559
9,11,11735
10,11,11933
11,11,12103
11,10,12618
11,9,13329
11,8,13495
11,7,13668
11,6,13822
11,5,14030
10,5,14853
9,5,15033
8,5,15475
7,5,15656
6,5,16160
5,5,16192
4,5,16223
3,5,16253
2,5,16285
1,5,16314
1,6,17000
1,7,18877
1,6,19247
2,6,19647
3,6,20150
4,6,20185
5,6,20211
6,6,20242
7,6,20271
8,6,20303
9,6,20335
10,6,20799
10,7,21244
10,8,23021
9,8,23633
8,8,24136
7,8,24167
6,8,24198
5,8,24228
4,8,24546
3,8,24751
4,8,25347
4,7,25624
5,7,26072
6,7,26578
7,7,26609
8,7,26640
9,7,27041
8,7,27745
8,6,28121
8,5,28880
8,4,29379
8,3,29410
8,2,29441
8,1,29474
8,0,29503
9,0,29944
10,0,30186
11,0,30468
11,1,30897
11,2,31326
11,3,31819
10,3,32631
10,2,32998
10,1,33346
9,1,34324
8,1,34629
7,1,34933
7,0,36196
6,0,36673
5,0,36909
5,1,37501
4,1,37828
3,1,38097
4,1,38957
5,1,39257
5,0,40635
6,0,41080
7,0,41380
7,1,42138
7,2,42488
8,2,42928
9,2,43589
8,2,44747
7,2,44946
7,3,45581
6,3,46571
5,3,46795
4,3,46974
4,4,47804
5,4,48369
6,4,48561
7,4,48757
6,4,49294
5,4,49520
4,4,49688
3,4,49867
2,4,50024
1,4,50654
1,3,51287
1,2,51545
1,1,51726
1,0,51907
1,1,52561
1,2,53197
2,2,53581
2,3,54129
2,4,54729
3,4,55093
4,4,55308
5,4,55472
6,4,55657
6,3,56136
6,2,56401
