x,y,t
0,0,0
1,0,4700
1,1,6034
0,1,6583
0,2,8385
1,2,10434
2,2,11400
2,3,12686
1,3,13668
0,3,14319
0,4,24670
1,4,26120
2,4,26570
2,5,27700
2,6,34154
1,6,38438
1,5,39354
0,5,40254
0,6,40921
0,7,44471
1,7,45487
0,7,46755
0,8,47223
0,9,47808
0,10,48356
0,11,48939
1,11,49788
2,11,51204
3,11,54055
3,10,55238
2,10,56371
2,9,57121
3,9,57855
3,8,58605
4,8,62090
4,7,66842
4,6,68721
3,6,69223
3,5,69806
3,4,73376
4,4,77040
4,5,77774
5,5,82424
5,6,83112
5,7,83807
5,8,84571
5,9,90662
4,9,91174
5,9,92377
6,9,92824
6,10,93642
6,11,94627
7,11,97691
8,11,100641
9,11,101108
10,11,101641
11,11,102225
11,10,103558
10,10,104791
9,10,106391
8,10,106991
7,10,107542
7,9,108608
8,9,109161
9,9,109742
10,9,110275
11,9,110775
11,8,111539
10,8,112858
9,8,114759
8,8,115526
7,8,116059
6,8,116592
6,7,117326
7,7,117792
8,7,118225
9,7,118675
10,7,119196
11,7,119710
11,6,120326
11,5,122760
10,5,123276
10,6,124676
9,6,126559
9,5,128210
8,5,128643
8,6,129859
7,6,130426
7,5,131143
6,5,134077
6,6,134545
6,5,135212
6,4,137227
5,4,138610
5,3,139260
4,3,140476
5,3,141127
6,3,141663
7,3,143511
7,4,144094
8,4,144744
8,3,145510
8,2,155679
9,2,157128
10,2,162914
10,3,163513
11,3,164012
11,2,164588
11,1,165179
11,0,168846
10,0,169746
10,1,172413
9,1,181850
9,0,182297
8,0,187598
8,1,187981
7,1,188564
7,2,189049
6,2,189730
7,2,190414
7,1,191013
7,0,191647
6,0,193281
5,0,194967
5,1,196132
4,1,196681
3,1,197147
