x,y,t
0,0,0
1,0,6565
1,1,7092
0,1,7576
0,2,7951
1,2,8386
2,2,9137
2,3,9559
1,3,10091
0,3,10368
0,4,10690
1,4,11069
2,4,11370
2,5,12515
1,5,12908
0,5,13265
0,6,13585
1,6,13975
1,7,14809
0,7,15354
0,8,15670
0,9,15927
0,10,16143
0,11,16358
1,11,16768
2,11,17299
3,11,18748
3,10,20200
2,10,20540
2,9,20861
3,9,21181
3,8,21981
4,8,22550
4,7,23859
5,7,27653
5,8,28562
5,9,29185
4,9,29839
5,9,30078
6,9,30393
6,10,31540
6,11,31861
7,11,32184
8,11,32449
9,11,32679
10,11,32873
11,11,33095
11,10,33688
11,9,33995
10,9,35313
10,10,35561
9,10,35880
9,9,36363
8,9,36662
8,10,37021
7,10,37341
7,9,37669
6,9,38135
6,8,38632
7,8,38999
8,8,39210
9,8,39443
10,8,39942
11,8,40137
11,7,40584
10,7,40873
9,7,41094
8,7,41280
7,7,41475
6,7,41664
6,6,42747
7,6,43023
8,6,43267
9,6,43461
10,6,43660
11,6,44083
11,5,44613
10,5,45001
9,5,45253
8,5,45509
8,4,45990
8,3,46348
8,2,46625
9,2,47089
10,2,47722
10,3,48325
11,3,48849
11,2,49182
11,1,49607
11,0,50557
10,0,51433
10,1,51825
9,1,52184
9,0,52451
8,0,52775
8,1,53199
7,1,53512
7,0,57177
6,0,57513
5,0,57738
5,1,58438
4,1,58733
3,1,59212
4,1,59523
5,1,60049
5,0,60390
6,0,60710
7,0,61041
8,0,61703
7,0,62314
7,1,62577
7,2,62910
7,3,63194
7,4,63472
7,5,63972
8,5,64332
7,5,64736
6,5,64967
6,4,65337
6,3,65590
6,2,66826
6,3,67622
5,3,67868
4,3,68131
5,3,68999
5,4,69322
4,4,69677
4,5,69994
5,5,70331
5,4,70670
5,5,70694
5,6,71174
4,6,71489
3,6,71995
3,5,72736
3,4,72968
2,4,73338
2,5,73596
2,6,74003
