x,y,t
0,0,0
0,1,1639
0,2,1887
0,3,1912
0,4,1946
0,5,1977
0,6,2012
0,7,2045
0,8,2078
0,9,2111
0,10,2147
0,11,2179
1,11,2812
2,11,3060
3,11,3089
3,10,3648
3,9,3891
3,8,3921
3,9,5369
2,9,5484
2,10,5795
2,9,6163
3,9,6570
4,9,7250
5,9,7407
6,9,7558
6,10,7845
6,11,8056
7,11,8218
8,11,8396
9,11,8545
10,11,8722
11,11,8848
11,10,9230
10,10,9502
9,10,9649
8,10,9811
7,10,10016
7,9,10136
7,8,10295
7,9,10821
8,9,10930
9,9,11325
10,9,11489
11,9,11646
11,8,11979
10,8,12187
9,8,12355
8,8,12504
7,8,12653
6,8,12813
5,8,12974
4,8,13171
4,7,13444
5,7,13823
6,7,13998
7,7,14162
8,7,14325
9,7,14497
10,7,14663
11,7,14943
11,6,15219
10,6,15447
9,6,15604
8,6,15759
7,6,15915
6,6,16067
5,6,16213
4,6,16363
3,6,16522
2,6,16655
1,6,17103
1,7,17298
1,6,17573
1,5,17730
1,4,17910
1,3,18090
1,2,18249
1,1,19209
1,0,19387
1,1,19690
1,2,20180
2,2,20255
2,3,20637
2,4,20853
2,5,21210
3,5,21351
4,5,21603
5,5,21632
6,5,21666
7,5,21699
8,5,22480
9,5,22639
10,5,22794
11,5,22940
10,5,23256
9,5,23426
8,5,23598
8,4,23855
7,4,24025
6,4,24205
5,4,24361
4,4,24522
3,4,24873
4,4,25012
4,3,25160
5,3,25485
6,3,25657
7,3,25819
8,3,25992
7,3,26393
6,3,26611
6,2,26769
7,2,27180
8,2,27408
9,2,27673
10,2,28063
10,3,28239
11,3,28387
11,2,28610
11,1,28786
11,0,28948
10,0,29966
10,1,30172
9,1,30390
9,0,30607
8,0,30875
8,1,31132
7,1,31379
7,0,31582
6,0,31848
5,0,32174
5,1,32377
4,1,32554
3,1,32832
