x,y,t
0,0,0
0,1,2189
0,2,2394
0,3,2570
0,4,2754
0,5,2952
0,6,3144
0,7,3336
0,8,3512
0,9,3707
0,10,3890
0,11,6669
1,11,7225
2,11,7826
3,11,8246
3,10,8895
2,10,9333
2,9,9805
3,9,10318
3,8,12023
4,8,12643
4,9,13579
5,9,14062
6,9,14825
6,10,15233
6,11,15661
7,11,16016
8,11,16194
9,11,16368
10,11,16554
11,11,17067
11,10,17481
10,10,17959
9,10,18191
8,10,18403
7,10,18659
7,9,19133
8,9,19538
9,9,19737
10,9,19945
11,9,20199
11,8,20650
10,8,21071
9,8,21220
8,8,21381
7,8,21583
6,8,21785
5,8,21992
4,8,22951
4,7,23377
5,7,23843
6,7,24028
7,7,24214
8,7,24397
9,7,24583
10,7,24780
11,7,25265
11,6,25681
10,6,26162
9,6,26368
8,6,26567
7,6,26768
6,6,26978
5,6,27172
4,6,27366
3,6,27571
2,6,27774
1,6,28642
1,7,29100
1,6,29733
1,5,30291
2,5,30779
3,5,30983
4,5,31161
5,5,31345
6,5,31536
7,5,31734
8,5,31945
9,5,33135
10,5,33318
11,5,33504
10,5,34819
9,5,35017
8,5,35254
8,4,35718
8,3,43557
8,2,43936
9,2,44389
10,2,45157
10,3,45507
11,3,45918
11,2,46439
11,1,47012
11,0,47530
10,0,47941
10,1,48416
9,1,48836
9,0,49280
8,0,49718
8,1,50246
8,0,53429
7,0,60450
6,0,60799
5,0,61124
5,1,61531
4,1,61910
3,1,62175
4,1,62872
5,1,63086
5,0,63578
6,0,63983
7,0,64188
7,1,64824
7,2,65094
6,2,65508
6,3,67091
7,3,67535
7,4,68146
6,4,68604
5,4,69082
5,3,69454
4,3,69809
4,4,70302
3,4,70732
2,4,71909
1,4,72369
1,3,72746
2,3,73218
2,2,73570
1,2,73932
1,1,74481
1,0,74687
