x,y,t
0,0,0
1,0,7587
1,1,8104
0,1,8519
0,2,9235
1,2,9651
2,2,11249
2,3,11631
1,3,12031
0,3,12430
0,4,13612
0,5,13792
0,6,13959
0,7,14125
0,8,14275
0,9,14458
0,10,14608
0,11,14774
1,11,15791
2,11,16241
2,10,16774
3,10,17340
3,11,17672
3,10,18055
3,9,18305
2,9,18888
3,9,19884
4,9,20116
5,9,20266
6,9,20499
6,10,21134
6,11,21831
7,11,22582
8,11,22779
9,11,22945
10,11,23112
11,11,23262
11,10,23980
10,10,25528
9,10,25691
8,10,25858
7,10,26024
7,9,27175
8,9,27974
9,9,28137
10,9,28337
11,9,28656
11,8,29653
10,8,30320
9,8,30483
8,8,30667
7,8,30833
6,8,31000
5,8,31166
4,8,31349
3,8,31515
4,8,32133
4,7,32549
5,7,33315
6,7,33496
7,7,33662
8,7,33795
9,7,33978
10,7,34128
11,7,34311
11,6,35093
10,6,35645
9,6,35875
8,6,36025
7,6,36208
6,6,36391
5,6,36541
4,6,36741
3,6,36924
2,6,37107
1,6,37443
1,7,38010
1,6,39139
1,5,39473
2,5,41620
3,5,41800
4,5,41966
5,5,42149
6,5,42299
7,5,42449
8,5,42632
9,5,42765
10,5,42948
11,5,43516
10,5,43984
9,5,44149
8,5,44332
8,4,45516
7,4,45863
6,4,46027
5,4,46194
4,4,46343
3,4,46543
2,4,46693
1,4,46892
2,4,47428
3,4,47627
4,4,48061
4,3,48944
5,3,49257
6,3,49455
7,3,49589
8,3,49772
8,2,51489
7,2,52986
6,2,53885
7,2,54484
8,2,54684
9,2,54851
10,2,55014
11,2,55198
11,3,56129
10,3,56664
10,2,57281
10,1,57513
11,1,58559
11,0,58895
10,0,59344
9,0,59508
8,0,62423
7,0,62620
6,0,62804
5,0,63672
5,1,65036
4,1,65300
3,1,65500
4,1,66151
5,1,66334
5,0,66684
6,0,67000
7,0,67934
7,1,68265
8,1,68545
9,1,68778
