x,y,t
0,0,0
1,0,950
1,1,1750
0,1,2613
0,2,3334
0,3,3533
0,4,3731
0,5,3901
0,6,4067
0,7,4249
0,8,4417
0,9,4584
0,10,4751
0,11,4934
1,11,5551
2,11,6268
2,10,7375
2,9,7586
3,9,8086
3,10,8703
3,11,9616
3,10,10003
3,9,10321
3,8,11372
3,9,12755
4,9,13122
5,9,13472
6,9,13822
6,10,14389
6,11,15056
7,11,15340
8,11,15538
9,11,15706
10,11,15873
11,11,16040
11,10,16574
10,10,17241
9,10,18475
8,10,18841
7,10,19174
7,9,19692
8,9,20075
9,9,20343
10,9,20557
11,9,21342
11,8,21733
10,8,22543
9,8,22793
8,8,22993
7,8,23209
6,8,23410
5,8,23593
4,8,23877
4,7,24413
5,7,27261
6,7,27479
7,7,27663
8,7,27829
9,7,27997
10,7,28180
11,7,28347
11,6,28880
10,6,30314
9,6,30497
8,6,30681
7,6,30827
6,6,30994
5,6,31144
4,6,32148
3,6,32448
2,6,32747
1,6,33085
1,7,33549
1,6,33949
1,5,34317
2,5,34848
3,5,35033
4,5,35200
5,5,35350
6,5,35533
7,5,35716
8,5,35883
9,5,36033
10,5,36216
11,5,36400
10,5,36985
9,5,37317
8,5,37685
8,4,38318
7,4,38701
6,4,38901
5,4,39084
4,4,39251
3,4,39417
2,4,39601
1,4,40018
1,3,40537
2,3,41703
2,2,42171
1,2,42868
1,3,43534
1,4,43985
2,4,44435
3,4,44635
4,4,44819
4,3,45455
5,3,46053
6,3,46253
7,3,46436
8,3,46603
8,2,47400
9,2,48467
10,2,48804
10,3,49571
11,3,49903
11,2,50620
11,1,53272
10,1,53606
9,1,53790
8,1,53974
7,1,54123
7,2,54757
6,2,55324
7,2,55909
7,1,56306
7,0,58528
8,0,59561
9,0,59745
10,0,59946
11,0,60129
10,0,60562
9,0,60730
8,0,60897
7,0,61045
6,0,61196
5,0,61345
5,1,61980
4,1,62347
3,1,62531
