x,y,t
0,0,0
0,1,1048
0,2,1200
0,3,1383
0,4,1552
0,5,1716
0,6,1876
0,7,2036
0,8,2200
0,9,2380
0,10,2548
0,11,2743
1,11,2912
2,11,3099
3,11,3399
3,10,3631
2,10,3816
2,9,4003
3,9,4339
4,9,4536
5,9,4703
6,9,5000
6,10,5223
6,11,5428
7,11,5628
8,11,5816
9,11,5980
10,11,6148
11,11,6320
11,10,6743
11,9,7544
10,9,7763
10,10,7964
9,10,8140
9,9,8396
8,9,8591
8,10,8879
7,10,9100
7,9,9360
7,8,10212
8,8,10468
9,8,10647
10,8,10816
11,8,10987
11,7,11279
11,6,11499
11,5,11684
10,5,12052
9,5,12264
8,5,12463
8,4,12659
8,3,12864
8,2,13044
8,1,13292
9,1,13451
10,1,13912
10,2,14654
9,2,14841
10,2,15063
10,3,15280
11,3,15472
11,2,15729
11,1,15921
11,0,16112
10,0,16447
9,0,16684
8,0,16864
7,0,17071
6,0,17275
5,0,18283
5,1,18580
4,1,18735
3,1,18951
4,1,19203
5,1,19687
5,0,19900
6,0,20116
7,0,20320
7,1,20540
7,2,20759
7,3,21024
7,4,21264
7,5,21472
7,6,21824
8,6,22060
9,6,22263
10,6,22431
10,7,22688
9,7,22872
8,7,23076
7,7,23267
6,7,23456
6,8,23739
5,8,23920
4,8,24115
3,8,24291
4,8,24688
4,7,24919
5,7,25212
5,6,25468
6,6,25688
6,5,25944
6,4,26368
6,3,26587
6,2,26955
6,3,27228
5,3,27408
5,4,28048
5,5,28304
5,6,28664
4,6,28884
4,5,29120
4,4,29320
4,3,29488
4,4,30100
3,4,30381
3,5,30763
3,6,30992
2,6,31256
1,6,31659
1,7,31880
1,6,32115
1,5,32304
1,4,32487
1,3,32655
1,2,32832
1,1,32992
1,0,33167
1,1,33576
1,2,34148
2,2,34332
2,3,34552
2,4,34735
2,5,34912
