x,y,t
0,0,0
1,0,1670
0,0,7958
0,1,8870
0,2,9154
0,3,9338
0,4,9554
0,5,9789
0,6,10022
0,7,10272
0,8,10505
0,9,10737
0,10,10989
0,11,11256
1,11,12424
2,11,12992
2,10,13808
2,9,14289
3,9,17166
3,8,18322
4,8,18727
4,7,19580
4,6,20206
3,6,21180
2,6,23048
1,6,23298
1,7,24670
1,6,25880
1,5,26184
1,4,26500
1,3,26784
1,2,27035
1,1,27467
1,2,29170
2,2,29587
2,3,30454
2,4,30754
2,5,31048
3,5,33841
3,4,34901
3,5,37961
4,5,38827
4,4,39862
4,3,40244
5,3,45750
6,3,46383
6,2,47200
6,3,49186
5,3,50570
5,4,51288
5,5,51504
5,6,51667
5,7,51850
5,8,52056
5,9,52272
4,9,53172
3,9,54870
3,10,55757
3,11,56156
3,10,57018
3,9,57375
4,9,58502
5,9,58876
6,9,59307
6,10,60178
6,11,60561
6,10,63313
6,9,63564
6,8,63763
6,7,63945
6,6,64147
6,5,64343
6,4,65681
6,3,66093
6,2,66532
7,2,67513
7,1,68701
7,0,69167
6,0,70319
5,0,70836
5,1,72154
4,1,72886
3,1,73297
4,1,74033
5,1,74418
5,0,75189
6,0,76055
7,0,76373
7,1,78175
7,2,78356
7,3,78542
7,4,78721
7,5,78888
7,6,79057
7,7,79238
7,8,79425
7,9,79626
7,10,79807
7,11,80011
8,11,80893
8,10,81794
8,9,82011
8,8,82174
8,7,82360
8,6,82542
8,5,82724
8,4,82910
8,3,83091
8,2,83277
8,1,83478
8,0,83695
9,0,84680
9,1,85541
9,2,85693
10,2,89333
10,3,90817
11,3,91735
11,2,92502
11,1,92736
11,0,92936
10,0,93843
10,1,94837
9,1,97051
8,1,97621
8,2,99237
8,3,99436
8,4,99639
8,5,99841
9,5,101524
9,6,102293
9,7,102472
9,8,102677
9,9,102859
9,10,103042
9,11,103261
10,11,103895
10,10,104425
10,9,104625
10,8,104828
10,7,105010
10,6,105176
10,5,105359
11,5,106025
11,6,106647
11,7,106845
11,8,107047
11,9,107228
11,10,107410
11,11,107597
