x,y,t
0,0,0
0,1,3855
0,2,5840
0,3,6552
0,4,6746
0,5,6929
0,6,7112
0,7,7278
0,8,7494
0,9,7677
0,10,8098
0,11,8631
1,11,9113
2,11,9562
3,11,10194
3,10,10676
2,10,11342
2,9,11721
3,9,12506
3,8,13792
4,8,14518
4,9,15232
5,9,16064
6,9,16580
6,10,17129
6,11,17860
7,11,18459
8,11,18653
9,11,18902
10,11,19135
11,11,19673
11,10,20355
10,10,20920
9,10,21180
8,10,21480
7,10,22034
7,9,22633
8,9,23332
9,9,23542
10,9,23858
11,9,24396
11,8,25027
10,8,25776
9,8,26020
8,8,26270
7,8,26469
6,8,26718
5,8,27339
5,7,28365
4,7,29413
4,6,30167
5,6,31148
6,6,31677
6,7,32278
7,7,32744
8,7,32954
9,7,33154
10,7,33403
11,7,35056
11,6,35754
11,5,36203
10,5,36935
10,6,37651
9,6,38165
9,5,38748
8,5,39429
8,6,40011
7,6,40477
7,5,41211
7,4,41940
8,4,43403
8,3,43919
8,2,44451
9,2,45283
10,2,45782
10,3,46347
11,3,46796
11,2,47480
11,1,47738
11,0,47988
10,0,48808
10,1,49357
9,1,49737
9,0,50222
8,0,50820
7,0,54329
6,0,54978
7,0,57855
8,0,58868
8,1,59600
7,1,60149
7,2,60913
7,3,61479
6,3,62443
6,4,62909
6,5,65670
5,5,66451
5,4,66967
4,4,68131
4,5,68646
3,5,69312
3,6,69893
2,6,70509
1,6,70991
1,7,71506
1,6,72255
1,5,72686
1,4,77613
1,3,77853
1,2,78070
1,1,78286
1,0,78976
1,1,79786
1,2,80086
2,2,80669
2,3,81234
2,4,82947
2,5,83429
3,5,83911
3,4,84460
4,4,85159
4,3,86451
5,3,87137
6,3,87653
6,2,88979
7,2,89615
7,1,90953
7,0,91362
6,0,92076
5,0,92441
5,1,93058
4,1,93623
3,1,94071
