x,y,t
0,0,0
1,0,7450
1,1,8615
0,1,9645
0,2,10112
1,2,10530
2,2,10906
2,3,11241
1,3,11612
0,3,12003
0,4,12983
0,5,13486
0,6,13563
0,7,13646
0,8,13733
0,9,13813
0,10,13896
0,11,13980
1,11,14680
2,11,15136
3,11,15572
3,10,15890
2,10,16350
2,9,16653
3,9,16999
4,9,17288
5,9,17475
6,9,17792
6,10,18187
6,11,18784
7,11,19443
8,11,19944
9,11,20022
10,11,20108
11,11,20192
11,10,23923
11,9,24159
11,8,24358
11,7,24530
11,6,24787
11,5,25052
10,5,25400
10,6,25708
10,7,25933
10,8,26191
10,9,26508
10,10,26915
9,10,27234
9,9,27525
9,8,27745
9,7,27989
9,6,28393
9,5,28817
8,5,29208
8,6,29559
8,7,29858
8,8,30203
8,9,30606
8,10,31413
7,10,32542
7,9,34092
7,8,34816
6,8,35297
5,8,35576
4,8,36206
3,8,37872
4,8,38632
4,7,39622
5,7,40570
6,7,40886
7,7,41403
7,6,41824
6,6,42135
5,6,42386
4,6,42620
3,6,42884
2,6,43747
1,6,44229
1,7,44905
1,6,45317
1,5,45797
1,4,46503
2,4,46875
2,5,47219
3,5,47578
3,4,48204
4,4,48649
4,5,49014
5,5,49436
5,4,51037
4,4,51510
4,3,51837
5,3,52148
6,3,52544
6,4,52925
6,5,53408
7,5,53957
7,4,54388
8,4,54785
8,3,55248
7,3,55728
6,3,56572
6,2,56942
7,2,57353
8,2,57661
9,2,58196
10,2,58627
10,3,59094
11,3,59414
11,2,59794
11,1,60097
11,0,60469
10,0,60833
10,1,61148
9,1,61488
9,0,61850
8,0,62211
8,1,62537
7,1,62868
7,0,63209
6,0,63537
5,0,63845
5,1,64170
4,1,64474
3,1,64831
