x,y,t
0,0,0
1,0,5338
1,1,5818
0,1,6234
0,2,6714
1,2,7179
1,3,7578
0,3,8050
0,4,22114
1,4,22466
2,4,22850
2,5,24290
1,5,26138
0,5,26490
0,6,27595
1,6,29571
1,7,30018
0,7,30523
0,8,31698
0,9,32122
0,10,32490
0,11,32849
1,11,33402
2,11,34042
3,11,34490
3,10,34899
2,10,35306
2,9,35682
3,9,36178
3,8,36602
4,8,38922
4,9,39362
5,9,39762
6,9,41114
6,10,41434
6,11,41970
7,11,42346
8,11,42586
9,11,42778
10,11,42956
11,11,43161
11,10,43539
10,10,43892
9,10,44106
8,10,44282
7,10,44458
7,9,44770
8,9,45218
9,9,45410
10,9,45594
11,9,45754
11,8,46146
10,8,46468
9,8,46660
8,8,46834
7,8,47009
6,8,47202
5,8,47362
5,7,47738
6,7,48579
7,7,48762
8,7,48938
9,7,49114
10,7,49291
11,7,49458
11,6,50122
10,6,50442
9,6,50658
8,6,50842
7,6,51018
6,6,51362
5,6,51545
4,6,51970
4,7,52298
4,6,52970
3,6,53250
2,6,53563
2,5,54170
3,5,54474
4,5,54642
5,5,54819
6,5,54994
7,5,55346
8,5,55683
9,5,55866
10,5,56034
11,5,56226
10,5,56562
9,5,56786
8,5,57258
8,4,57586
7,4,57874
6,4,58058
5,4,58242
4,4,58410
3,4,58602
4,4,59083
4,3,59314
5,3,59690
6,3,59866
7,3,60042
8,3,60474
8,2,60794
9,2,61195
10,2,61539
10,3,61794
11,3,62170
11,2,62538
11,1,62874
11,0,63323
10,0,64490
10,1,64866
9,1,65146
9,0,65426
8,0,65818
8,1,66251
7,1,66514
7,2,67594
6,2,67835
7,2,68498
7,1,68730
7,0,68899
6,0,69505
5,0,69770
5,1,70202
4,1,70489
3,1,70921
4,1,72346
5,1,72523
5,0,72874
6,0,73300
7,0,73482
7,1,73737
7,2,73954
6,2,74330
6,3,74914
5,3,75109
4,3,75315
4,4,76682
3,4,76970
2,4,77153
2,3,77485
2,2,77666
