x,y,t
0,0,0
1,0,2238
1,1,4170
0,1,4564
0,2,4899
0,3,5102
0,4,5302
0,5,5487
0,6,5694
0,7,5895
0,8,6094
0,9,6278
0,10,6463
0,11,6663
1,11,6949
2,11,7201
3,11,7458
3,10,8139
2,10,8312
2,9,8575
3,9,8834
3,8,9151
4,8,9487
4,7,9839
4,6,10062
3,6,10376
2,6,10615
1,6,10815
1,7,11151
1,6,11401
1,5,11584
1,4,11759
1,3,11967
1,2,12167
2,2,12432
2,3,12696
2,4,12886
2,5,13071
3,5,14651
3,4,15052
4,4,15439
4,3,15736
5,3,16075
6,3,16368
6,2,17003
7,2,17287
7,3,19972
7,4,20821
6,4,21007
5,4,21191
5,5,21554
4,5,21791
4,6,22047
5,6,22337
5,7,22813
5,8,23080
5,9,24351
4,9,24511
5,9,24777
6,9,25018
6,10,25344
6,11,25544
7,11,25826
8,11,26106
9,11,26287
10,11,26496
11,11,26689
11,10,27149
11,9,27343
11,8,27544
11,7,27720
11,6,27904
11,5,28128
10,5,28569
10,6,28892
10,7,29070
10,8,29271
10,9,29446
10,10,29672
9,10,29962
8,10,30276
7,10,30512
7,9,30787
8,9,31074
9,9,31288
9,8,31571
9,7,31801
9,6,32339
8,6,33550
8,7,33768
8,8,33943
7,8,34191
6,8,34425
6,7,34805
6,6,35031
6,5,36329
7,5,36749
7,6,37144
7,7,37989
7,6,38214
7,5,38401
8,5,38647
9,5,39132
8,5,39416
8,4,39626
8,3,39872
8,2,40292
9,2,40535
10,2,40760
10,3,41056
11,3,41304
11,2,41544
11,1,41744
11,0,41928
10,0,42373
10,1,42924
9,1,43120
8,1,43596
8,0,45021
9,0,45263
8,0,45536
7,0,45743
7,1,46332
7,0,46624
6,0,46847
5,0,47310
5,1,47530
4,1,47735
3,1,47919
