x,y,t
0,0,0
0,1,3185
0,0,13936
1,0,14452
1,1,15618
1,2,17153
0,2,17803
0,3,18419
1,3,19319
1,4,19903
0,4,20786
0,5,21320
1,5,21870
1,6,22420
0,6,23270
0,7,23820
1,7,24534
0,7,25704
0,8,26087
0,9,26621
0,10,27137
0,11,27838
1,11,29305
2,11,29872
3,11,34005
3,10,34939
2,10,35872
2,9,36873
3,9,39956
4,9,46090
5,9,46473
6,9,46858
7,9,47073
8,9,47274
9,9,47491
10,9,47707
11,9,47940
11,10,51891
10,10,53858
9,10,54158
8,10,54392
7,10,54609
6,10,54825
6,11,55759
7,11,57325
8,11,57575
9,11,57759
10,11,57975
11,11,58176
11,10,59176
11,9,59542
11,8,60059
10,8,61559
9,8,61809
8,8,61993
7,8,62193
6,8,62410
5,8,62609
4,8,62810
3,8,63009
4,8,64260
4,7,64810
4,6,70945
3,6,72195
2,6,74058
3,6,75161
4,6,75895
5,6,76311
6,6,76528
7,6,76745
8,6,76961
9,6,77178
10,6,77412
10,5,79596
11,5,80212
11,6,83613
11,7,84280
10,7,85296
9,7,85513
8,7,85713
7,7,85913
6,7,86113
5,7,86429
5,6,90097
5,5,90547
4,5,91464
3,5,91714
2,5,91931
2,4,92864
2,3,93064
2,2,93297
2,3,94932
2,4,95314
3,4,97883
4,4,98165
5,4,98365
6,4,101016
7,4,101332
8,4,101833
8,5,103200
9,5,103683
8,5,104613
7,5,104982
6,5,108174
6,4,111841
6,3,112874
5,3,113758
4,3,114341
5,3,115258
6,3,115658
6,2,117059
7,2,119076
7,3,119792
8,3,120842
8,2,121492
9,2,122959
10,2,123259
11,2,124172
11,3,125126
10,3,126094
10,2,128060
10,1,128544
11,1,129543
11,0,130210
10,0,131810
9,0,133111
9,1,134494
8,1,135261
8,0,135878
8,1,138812
8,2,139011
7,2,139678
7,1,140895
7,0,141563
6,0,142662
5,0,143429
5,1,144362
4,1,144912
3,1,145279
