x,y,t
0,0,0
0,1,39515
0,2,39759
0,3,39985
0,4,40206
0,5,40437
0,6,40656
0,7,40886
0,8,41066
0,9,41297
0,10,41543
0,11,41805
1,11,42358
2,11,42664
3,11,43047
3,10,43340
2,10,43736
2,9,44057
3,9,45167
3,8,45545
4,8,51057
4,7,51364
4,6,61739
3,6,62194
2,6,62507
1,6,62773
1,7,63082
1,6,63707
1,5,63959
1,4,64204
1,3,64474
1,2,64733
1,1,65051
1,0,65527
1,1,65826
1,2,66183
2,2,66481
2,3,67276
2,4,68663
2,5,75739
3,5,79466
4,5,79822
5,5,80118
5,6,80453
5,7,80742
5,8,81000
5,9,81283
4,9,81607
5,9,82023
6,9,82512
6,10,85409
7,10,85798
6,10,86767
6,11,87094
7,11,87491
8,11,87808
9,11,88058
10,11,88317
11,11,88610
11,10,88866
10,10,89372
9,10,89641
8,10,89886
7,10,90127
6,10,90428
6,9,90659
7,9,90971
8,9,91233
9,9,91467
10,9,91733
11,9,92033
11,8,92274
10,8,92576
9,8,92869
8,8,93257
7,8,93555
6,8,93827
6,7,94058
7,7,94324
8,7,94579
9,7,94829
10,7,95092
11,7,95529
11,6,95726
10,6,96094
9,6,96331
8,6,96612
7,6,98151
6,6,98395
6,5,98658
7,5,98890
8,5,99133
9,5,99359
10,5,99687
11,5,100001
10,5,100232
9,5,100494
8,5,100890
8,4,101612
7,4,101869
6,4,102133
5,4,102422
4,4,102681
3,4,102960
4,4,103210
4,3,103485
5,3,103847
6,3,104144
7,3,104439
6,3,106091
6,2,106387
7,2,106819
7,3,108528
8,3,108921
8,2,109287
9,2,109923
10,2,110942
10,3,111359
11,3,111669
11,2,112050
11,1,112345
10,1,113800
11,1,115808
11,0,116141
10,0,116456
10,1,116840
9,1,117161
9,0,117474
8,0,117842
8,1,118236
7,1,118580
7,0,118886
6,0,119191
5,0,119607
5,1,119897
4,1,120187
3,1,120480
