x,y,t
0,0,0
1,0,1506
0,0,4000
0,1,4701
0,2,5202
0,3,5278
0,4,5363
0,5,5448
0,6,5533
0,7,5616
0,8,5700
0,9,5787
0,10,5872
0,11,5953
1,11,7410
2,11,7811
3,11,8336
3,10,12642
2,10,13285
2,9,13917
3,9,14632
3,8,16337
4,8,17111
4,7,17759
4,6,19676
3,6,20244
2,6,20828
1,6,21316
1,7,22282
1,6,24245
1,5,24705
1,4,25203
1,3,25625
1,2,26082
1,1,26560
1,2,27741
2,2,28521
2,3,29050
2,4,29499
2,5,29950
3,5,30577
4,5,31060
4,4,32721
3,4,33762
4,4,34878
4,3,35388
5,3,36028
6,3,36462
7,3,37566
7,2,37991
6,2,39174
7,2,40160
7,1,40828
7,0,41409
6,0,42229
5,0,42624
5,1,43461
4,1,44188
3,1,44536
4,1,45791
5,1,46189
5,0,47102
6,0,47580
7,0,47863
8,0,48154
9,0,48507
10,0,48822
11,0,49119
11,1,49816
10,1,50893
9,1,51111
8,1,51379
8,2,52029
9,2,52499
10,2,52792
11,2,53034
11,3,54204
10,3,55065
10,2,55627
9,2,56185
8,2,56576
8,3,57125
7,3,57946
6,3,58382
6,4,59151
5,4,59818
5,5,60279
5,6,60585
5,5,61851
5,4,62176
6,4,62842
7,4,63133
8,4,63407
8,5,63980
9,5,64595
10,5,64925
11,5,65212
11,6,66190
10,6,66697
9,6,66984
8,6,67260
8,5,68076
7,5,68593
6,5,69005
6,6,69569
7,6,70353
6,6,71786
5,6,72102
5,7,73029
5,8,73633
5,7,75656
6,7,76258
7,7,76518
8,7,76770
9,7,77052
10,7,77334
11,7,77628
11,8,78313
10,8,79225
9,8,79486
8,8,79716
7,8,79980
6,8,80273
5,8,80616
4,8,81126
3,8,81507
3,9,82019
4,9,82980
5,9,83248
6,9,83523
7,9,83789
8,9,84078
9,9,84346
10,9,84639
11,9,85103
11,10,85638
10,10,86228
9,10,86528
8,10,86784
7,10,87056
6,10,87504
6,11,88464
7,11,88902
8,11,89163
9,11,89390
10,11,89687
11,11,90003
