x,y,t
0,0,0
1,0,16276
1,1,17432
0,1,20075
0,2,20539
1,2,21422
2,2,22549
2,3,23331
1,3,23830
0,3,24077
0,4,24481
1,4,25626
2,4,25909
3,4,30016
3,5,31042
2,5,32681
1,5,32921
0,5,33353
0,6,34010
1,6,35081
2,6,35297
3,6,35488
4,6,49500
4,5,51097
4,4,53359
4,3,53743
5,3,55050
5,4,55574
5,5,55958
5,6,56318
6,6,58758
6,5,59537
6,4,59720
6,3,59913
6,2,60323
7,2,61118
7,3,61512
7,4,61737
7,5,61903
7,6,62524
8,6,63250
8,5,63651
8,4,63874
8,3,72542
8,2,73332
9,2,73665
10,2,74923
10,3,75833
11,3,76174
11,2,76543
11,1,77262
11,0,77761
10,0,78379
10,1,78701
9,1,79129
9,0,79487
8,0,79937
8,1,80281
7,1,81549
7,0,81970
6,0,82435
5,0,83147
5,1,85396
4,1,87275
3,1,87572
4,1,89657
5,1,89886
5,0,90377
6,0,90697
7,0,91093
8,0,94572
8,1,94996
8,2,95510
8,3,95541
8,4,95571
8,5,96063
9,5,96331
10,5,96640
11,5,96982
11,6,97352
10,6,97891
9,6,98149
9,7,104283
10,7,107522
11,7,107819
11,8,110978
10,8,111716
9,8,112145
8,8,112990
8,7,113380
7,7,113968
7,8,114331
6,8,114640
6,7,114954
5,7,116835
5,8,117538
5,9,133932
6,9,134259
6,10,134545
6,11,135123
7,11,135406
7,10,138615
8,10,139057
8,11,139517
9,11,139791
9,10,140110
10,10,140486
10,11,140920
11,11,141221
11,10,141733
11,9,141977
10,9,142286
9,9,142528
8,9,142714
7,9,142926
6,9,143142
5,9,143928
4,9,145436
4,8,145926
4,7,146129
4,8,146495
3,8,146749
3,9,148079
2,9,148459
2,10,149050
3,10,149386
3,11,149617
2,11,149966
1,11,150212
0,11,150432
0,10,150765
0,9,150962
0,8,151159
0,7,151544
1,7,151739
