x,y,t
0,0,0
0,1,2154
0,2,2664
0,3,2698
0,4,2723
0,5,2756
0,6,2788
0,7,2820
0,8,2853
0,9,2884
0,10,2917
0,11,2950
1,11,5105
2,11,5745
2,10,6074
2,9,6300
2,10,6791
3,10,7337
3,11,7701
3,10,8008
3,9,8299
4,9,8802
5,9,9307
6,9,9337
7,9,9370
8,9,9403
9,9,9435
10,9,9467
11,9,9499
11,10,9962
11,11,10410
10,11,10866
10,10,11081
9,10,11444
9,11,11844
8,11,12129
7,11,12405
6,11,12606
6,10,13129
6,9,13336
6,10,13938
7,10,14147
8,10,14394
8,9,14957
8,8,15144
9,8,15589
10,8,16096
11,8,16129
11,7,16492
10,7,16919
9,7,17423
8,7,17529
8,6,17936
9,6,18248
10,6,18479
11,6,18688
11,5,18966
10,5,19362
9,5,19546
8,5,19721
8,4,20028
8,3,20228
8,2,20940
9,2,21164
10,2,21679
10,3,21927
11,3,22180
11,2,22462
11,1,22693
11,0,22869
11,1,23799
10,1,24019
10,0,24332
9,0,24692
9,1,24928
8,1,25268
8,0,25583
7,0,26257
7,1,26613
7,2,27116
7,3,27149
7,4,27181
7,5,27214
7,6,27245
7,7,27279
7,8,27697
6,8,28068
6,7,28604
6,6,29106
6,5,29137
6,4,29171
6,3,29202
6,2,29234
6,3,30746
5,3,30953
5,4,31415
5,5,31920
5,6,31951
5,7,31984
5,8,32440
4,8,32734
4,7,33199
4,6,33703
4,5,33736
4,4,33767
4,3,33800
4,4,34282
3,4,34717
3,5,35220
3,6,35455
4,6,35797
4,7,36033
4,8,36680
3,8,37019
4,8,37269
4,7,37478
4,6,37805
3,6,38112
2,6,38332
1,6,38528
1,7,38880
1,6,39139
1,5,39468
1,4,39981
1,3,40004
1,2,40037
1,1,40069
1,0,40101
1,1,40552
1,2,41019
2,2,41239
2,3,41586
2,4,41805
2,5,42359
2,4,42600
2,3,42921
2,2,43615
2,3,44029
2,4,44208
3,4,44496
4,4,45001
5,4,45034
6,4,45064
7,4,45097
8,4,45326
7,4,46034
7,3,46262
7,2,46765
7,1,46798
7,0,46830
6,0,47202
5,0,47437
5,1,47790
4,1,48067
3,1,48263
