x,y,t
0,0,0
0,1,3826
0,2,4110
0,3,4343
0,4,4563
0,5,4762
0,6,4961
0,7,6323
0,8,6722
0,9,7122
0,10,7539
0,11,7956
1,11,8915
2,11,9819
3,11,10635
3,10,11532
2,10,12512
2,9,13493
3,9,14479
4,9,15294
5,9,15776
6,9,16291
6,10,17242
6,11,18206
7,11,19223
8,11,19937
9,11,20636
10,11,21085
11,11,21551
11,10,22666
11,9,23066
11,8,23482
11,7,23814
11,6,24147
11,5,24628
10,5,25662
10,6,26809
10,7,27161
10,8,27444
10,9,27744
10,10,28126
9,10,29791
8,10,30273
7,10,30906
7,9,31654
8,9,32086
9,9,32536
9,8,33403
9,7,33735
9,6,34018
9,5,34313
8,5,35751
8,6,37680
8,7,38143
8,8,38461
7,8,39962
6,8,40443
5,8,40778
4,8,41092
3,8,42042
4,8,42989
4,7,43953
5,7,45484
6,7,45850
7,7,46284
7,6,48497
6,6,49595
5,6,49912
4,6,50213
3,6,50562
2,6,50990
1,6,51427
1,7,63095
1,6,64443
1,5,64924
2,5,67022
3,5,67369
4,5,67806
5,5,68184
6,5,68603
7,5,69085
7,4,70147
8,4,71865
7,4,73563
6,4,73912
5,4,74179
4,4,74378
3,4,74612
2,4,74845
1,4,75128
1,3,76205
1,2,76459
1,1,76724
1,0,77075
1,1,79871
1,2,80502
2,2,83316
2,3,84345
2,4,89407
3,4,90422
4,4,90672
5,4,90871
4,4,92237
4,3,93031
5,3,93956
6,3,94250
7,3,94500
8,3,95050
8,2,97030
7,2,98278
6,2,98761
7,2,100009
7,1,101856
8,1,103522
9,1,104019
9,2,104969
10,2,106333
10,3,107764
11,3,109579
11,2,111693
11,1,112109
10,1,113320
11,1,114874
11,0,115765
10,0,116817
9,0,117119
8,0,117470
7,0,117818
6,0,118184
5,0,118599
5,1,120882
4,1,122261
3,1,122743
