x,y,t
0,0,0
0,1,8743
0,2,8838
0,3,8978
0,4,9107
0,5,9249
0,6,9376
0,7,9504
0,8,9649
0,9,9777
0,10,9915
0,11,10076
1,11,10919
2,11,12555
3,11,12811
3,10,13368
2,10,13982
2,9,14409
3,9,14848
4,9,16426
4,8,16974
3,8,17561
4,8,18696
4,7,19121
4,6,19556
3,6,20002
2,6,20364
1,6,20717
1,7,21147
1,6,21423
1,5,21744
1,4,21904
1,3,22072
1,2,22229
1,1,22381
1,0,22763
1,1,23349
1,2,23516
2,2,23879
2,3,24191
2,4,24346
2,5,25314
3,5,25834
3,4,26196
4,4,26623
4,5,26987
5,5,27811
5,4,28243
5,3,28663
4,3,29121
5,3,30015
6,3,30389
7,3,30785
8,3,31171
8,4,37997
7,4,38991
6,4,39363
6,5,41937
5,5,42264
5,6,42542
5,7,42741
5,8,42907
5,9,43102
6,9,43566
6,10,43749
6,11,43940
7,11,44628
8,11,44811
9,11,44987
10,11,45312
11,11,45545
11,10,47540
10,10,47890
9,10,48208
8,10,48441
7,10,48711
7,9,49019
8,9,49311
9,9,49532
10,9,49797
11,9,50075
11,8,50374
10,8,50640
9,8,50929
8,8,51163
7,8,51455
6,8,51770
6,7,52047
7,7,52321
8,7,52568
9,7,52841
10,7,53126
11,7,53414
11,6,53692
10,6,53936
9,6,54228
8,6,54539
7,6,54834
6,6,55231
6,5,55588
7,5,55867
8,5,56134
9,5,56768
10,5,57060
11,5,57330
10,5,57734
9,5,57925
8,5,58110
8,4,58514
8,3,58814
8,2,59014
9,2,59360
10,2,59694
10,3,59958
11,3,60268
11,2,60653
11,1,60824
11,0,61158
10,0,62642
10,1,62913
9,1,63148
9,0,63451
8,0,63728
8,1,64121
7,1,64816
7,0,65276
7,1,66604
7,2,66956
6,2,67256
7,2,68261
7,1,68548
7,0,68886
6,0,69183
5,0,69860
5,1,70108
4,1,70498
3,1,70892
