x,y,t
0,0,0
1,0,2138
0,0,3348
0,1,3948
0,2,4314
0,3,4761
0,4,5095
0,5,6493
0,6,6743
0,7,6974
0,8,7174
0,9,7491
0,10,7990
0,11,8671
1,11,9437
2,11,10119
2,10,11051
3,10,11765
3,11,14080
3,10,14930
3,9,15646
2,9,16629
3,9,18110
4,9,18875
5,9,19591
6,9,20322
6,10,20936
6,11,21720
7,11,22333
8,11,22783
9,11,23183
10,11,23566
11,11,23915
11,10,24714
11,9,25113
11,8,25497
11,7,26045
11,6,26677
11,5,27525
10,5,28340
9,5,28872
8,5,30003
8,4,30584
8,3,31266
8,2,32132
9,2,33029
10,2,33896
10,3,35378
11,3,36058
11,2,36958
11,1,37754
11,0,38419
10,0,39485
9,0,40049
8,0,40499
7,0,42180
6,0,42761
5,0,43495
5,1,45074
4,1,45673
3,1,46323
4,1,47370
5,1,47835
5,0,48900
6,0,49583
7,0,50096
7,1,50730
8,1,51296
9,1,51727
10,1,52543
10,2,54150
9,2,54643
8,2,55044
7,2,55576
6,2,56091
6,3,57535
5,3,58076
4,3,58958
4,4,59909
3,4,60839
2,4,61737
2,3,62487
2,2,63733
1,2,64666
1,1,65214
1,2,65894
1,3,66326
1,4,66908
2,4,67892
3,4,68456
4,4,69071
5,4,69571
6,4,70121
7,4,70770
7,3,71702
7,4,72535
7,5,73247
6,5,73846
5,5,74480
4,5,75078
3,5,75627
2,5,76192
1,5,77090
1,6,77723
1,7,78571
1,6,79370
2,6,79968
3,6,80552
4,6,81398
4,7,82531
4,8,83431
3,8,83960
4,8,84575
5,8,85525
5,7,85990
5,6,86754
6,6,87253
7,6,87852
8,6,88484
9,6,89100
10,6,89700
10,7,90567
9,7,91146
8,7,91795
7,7,92344
6,7,93094
6,8,93740
7,8,94323
8,8,95073
9,8,95621
10,8,96288
10,9,96889
9,9,97617
8,9,98200
7,9,98948
7,10,99448
8,10,100095
9,10,101211
10,10,101742
