x,y,t
0,0,0
1,0,916
1,1,1366
0,1,1609
0,2,1834
0,3,2013
0,4,2197
0,5,2374
0,6,2580
0,7,2734
0,8,2914
0,9,3071
0,10,3252
0,11,3432
1,11,3590
2,11,3770
3,11,3929
2,11,4199
2,10,4376
2,9,4583
3,9,4738
3,10,4917
3,9,5097
4,9,5187
5,9,5412
6,9,5776
6,10,5840
7,10,6203
7,11,6380
6,11,6504
7,11,6810
8,11,7013
9,11,7190
10,11,7370
11,11,7595
11,10,7775
11,9,7932
11,8,8113
11,7,8293
11,6,8449
11,5,8653
10,5,8923
9,5,9264
10,5,10323
10,6,10384
10,7,10588
10,8,10790
10,9,10948
10,10,11173
9,10,11331
8,10,12032
8,9,12185
9,9,12285
8,9,12480
7,9,12681
8,9,13045
9,9,13475
9,8,13603
8,8,13763
7,8,13940
6,8,14120
5,8,14300
4,8,14481
3,8,14684
4,8,14932
4,7,15133
5,7,15247
6,7,15447
7,7,15604
8,7,15785
9,7,16146
9,6,16529
8,6,16797
7,6,17230
6,6,17542
5,6,17833
4,6,18104
3,6,18442
2,6,18712
1,6,19051
1,7,19319
1,6,19680
1,5,19880
1,4,20128
1,3,20376
1,2,20602
2,2,20825
2,3,21096
2,4,21320
2,5,21500
3,5,21704
4,5,22089
5,5,23460
6,5,23775
7,5,23998
8,5,24181
8,4,24471
8,3,24765
8,4,25216
7,4,25392
6,4,25618
5,4,25820
4,4,26069
3,4,26317
4,4,26542
4,3,26835
5,3,27036
6,3,27262
7,3,27465
6,3,27757
6,2,27981
7,2,28205
8,2,28477
9,2,28748
10,2,28971
10,3,29174
11,3,29398
11,2,29645
11,1,29898
11,0,30073
10,0,30366
10,1,30594
9,1,30817
9,0,31019
8,0,31200
8,1,31423
7,1,31630
7,0,31828
6,0,32099
5,0,32324
5,1,32501
4,1,32706
3,1,32932
