x,y,t
0,0,0
1,0,2959
1,1,3451
0,1,3924
0,2,4797
1,2,5192
2,2,5495
2,3,5882
1,3,6293
0,3,6658
0,4,8119
1,4,8910
2,4,9156
3,4,9498
3,5,10265
2,5,10637
3,5,11786
3,6,12372
2,6,12790
2,5,13193
1,5,13663
0,5,14186
0,6,14548
1,6,15007
1,7,15451
0,7,15883
0,8,16407
0,9,16792
0,10,17037
0,11,17273
1,11,17665
2,11,18065
2,10,18475
2,11,19347
3,11,19722
3,10,20142
2,10,20728
2,9,21096
3,9,21559
3,8,22069
4,8,22649
4,9,23374
5,9,23783
5,8,24296
6,8,24739
6,9,25167
6,10,25593
6,11,26110
7,11,26536
8,11,26774
9,11,27017
10,11,27232
11,11,27454
11,10,28413
10,10,28810
9,10,29036
8,10,29281
7,10,29523
7,9,29885
8,9,30265
9,9,30516
10,9,30771
11,9,31403
11,8,31762
10,8,32359
9,8,32612
8,8,32914
7,8,33136
7,7,33663
6,7,34216
5,7,34458
4,7,34701
4,6,35111
5,6,35661
6,6,35910
7,6,36134
8,6,36365
8,7,36855
9,7,37379
9,6,37827
10,6,38210
10,7,38577
11,7,39003
11,6,39391
11,5,39681
10,5,40106
9,5,40391
8,5,40636
7,5,40874
6,5,41105
5,5,41329
4,5,41762
4,4,42108
5,4,43392
6,4,43664
5,4,44639
4,4,44874
4,3,45252
5,3,45593
5,4,46015
6,4,46450
6,3,46945
7,3,47408
7,4,47951
8,4,48398
8,3,48887
8,2,50925
7,2,51521
6,2,51870
7,2,52247
8,2,52525
9,2,52752
10,2,53006
10,3,53430
11,3,53911
11,2,54340
11,1,54599
11,0,55273
10,0,55759
10,1,56194
9,1,56831
9,0,57280
8,0,57765
8,1,58156
7,1,58624
7,0,59004
6,0,59444
5,0,59756
5,1,60171
4,1,60647
3,1,60884
