x,y,t
0,0,0
1,0,1563
1,1,2073
0,1,2667
0,2,3619
1,2,4210
2,2,4828
2,3,5316
1,3,5954
0,3,6708
0,4,7306
1,4,7960
2,4,8592
2,5,9205
1,5,10010
0,5,10786
0,6,11391
1,6,12027
1,7,13014
0,7,13547
0,8,14265
0,9,14884
0,10,15533
0,11,16236
1,11,16691
2,11,17287
3,11,19594
3,10,20290
2,10,20801
2,9,21267
3,9,21755
3,8,22181
4,8,22624
4,7,23130
4,6,24221
3,6,24668
2,6,25391
3,6,25952
3,5,26462
3,4,27110
4,4,27985
4,3,28466
5,3,29016
6,3,29874
6,4,30550
5,4,31448
5,5,31903
4,5,32773
5,5,33272
6,5,34049
7,5,35085
7,4,35472
7,3,36204
7,2,37532
6,2,37929
7,2,38841
7,1,39374
7,0,40370
6,0,41250
5,0,41918
6,0,42340
5,0,43138
5,1,43603
4,1,44231
3,1,44864
4,1,45599
5,1,46422
5,0,47613
6,0,48558
7,0,48990
8,0,49407
9,0,49757
10,0,50155
11,0,50642
11,1,51137
11,2,51713
11,3,52521
10,3,53225
10,2,53804
10,1,54389
9,1,55116
9,2,55866
8,2,57115
8,1,57707
9,1,58509
8,1,59948
8,2,60775
8,3,61496
8,4,62276
8,5,63134
9,5,63663
10,5,64252
11,5,65024
11,6,65659
11,7,66257
11,8,66748
11,9,67288
10,9,67969
9,9,68650
8,9,69079
7,9,69522
6,9,70057
5,9,70523
4,9,71056
4,8,71457
4,7,72008
4,6,73144
5,6,73842
5,7,74263
6,7,75211
6,6,76137
7,6,76805
7,7,77440
8,7,78021
8,6,78717
9,6,79528
9,7,80079
10,7,80764
10,6,81431
10,7,82206
10,8,82849
9,8,83498
8,8,84169
7,8,84750
6,8,85365
5,8,85986
6,8,86507
6,9,87084
6,10,87621
6,11,88308
7,11,89801
8,11,90299
9,11,90673
10,11,91125
11,11,91658
11,10,92108
10,10,92577
9,10,93031
8,10,93520
7,10,93991
