x,y,t
0,0,0
1,0,6518
1,1,9251
0,1,9934
0,2,10435
1,2,11151
2,2,11384
2,3,12272
1,3,12951
0,3,13168
0,4,13836
1,4,17719
2,4,18036
3,4,18319
4,4,18702
4,3,19269
5,3,19633
5,4,20562
5,5,20981
4,5,21665
3,5,21849
2,5,22081
1,5,22880
0,5,23566
0,6,26566
1,6,26965
1,7,28366
0,7,29017
0,8,30700
0,9,30950
0,10,31167
0,11,31400
1,11,32583
2,11,32933
3,11,33300
3,10,34083
2,10,34583
2,9,35017
3,9,35534
3,8,38834
4,8,43752
4,7,45169
4,6,45569
3,6,46252
2,6,46569
3,6,47253
4,6,47718
5,6,48119
5,7,49638
5,8,50002
5,9,50253
4,9,50803
5,9,51469
6,9,52770
6,10,53654
6,11,54003
7,11,54790
7,10,55370
7,9,55704
8,9,56818
8,10,59737
8,11,60004
9,11,60671
9,10,61171
9,9,61421
10,9,61988
10,10,62604
10,11,62871
11,11,63572
11,10,64271
11,9,64571
11,8,65388
10,8,66589
9,8,66805
8,8,67005
7,8,67256
6,8,67489
6,7,68255
7,7,68688
8,7,68922
9,7,69155
10,7,69372
11,7,69639
11,6,73207
11,5,73406
10,5,74340
10,6,75440
9,6,75873
9,5,76340
8,5,78340
8,6,79190
7,6,79524
7,5,80140
6,5,81023
6,6,81458
6,5,81857
6,4,82174
7,4,82988
8,4,83307
8,3,85107
7,3,86275
6,3,86524
6,2,87342
7,2,87792
8,2,88208
9,2,88508
10,2,88958
10,3,89609
11,3,89975
11,2,90809
11,1,91092
11,0,91973
10,0,93344
10,1,93992
9,1,94393
9,0,94894
8,0,95560
8,1,96028
7,1,96676
7,0,97094
6,0,98060
5,0,98310
5,1,98993
4,1,99393
3,1,99626
