x,y,t
0,0,0
0,1,3103
0,2,3764
0,3,4007
0,4,4218
0,5,4421
0,6,4628
0,7,4848
0,8,5082
0,9,5298
0,10,5525
0,11,5770
1,11,6584
2,11,7089
3,11,7895
3,10,8768
2,10,9094
2,9,9713
3,9,10306
3,8,10830
4,8,12601
4,7,12984
4,6,13952
3,6,14465
2,6,14785
1,6,15029
1,7,16008
1,6,16584
1,5,16793
1,4,17022
1,3,17218
1,2,17475
1,1,17720
1,0,17954
1,1,18919
1,2,19386
2,2,19843
2,3,20252
2,4,20503
2,5,20808
3,5,31208
3,4,32413
4,4,33862
4,5,35837
4,6,36085
4,7,36343
4,8,36592
4,9,36848
5,9,37563
6,9,38360
6,10,38713
6,11,39360
7,11,40261
8,11,40465
9,11,40700
10,11,40935
11,11,41210
11,10,41607
10,10,42187
9,10,42385
8,10,42619
7,10,42881
6,10,43132
6,9,43631
7,9,44234
8,9,44458
9,9,44705
10,9,44933
11,9,45181
11,8,45808
10,8,46381
9,8,46625
8,8,46869
7,8,47117
6,8,47387
5,8,47621
4,8,48182
5,8,48935
5,7,49311
6,7,49870
7,7,50084
8,7,50302
9,7,50526
10,7,50752
11,7,51016
11,6,51874
10,6,52196
9,6,52424
8,6,52640
7,6,52892
6,6,53156
5,6,53429
5,5,54888
6,5,55175
7,5,55418
8,5,55641
9,5,55900
10,5,56134
11,5,56407
10,5,57363
9,5,57627
8,5,57899
7,5,58476
7,4,58824
8,4,59649
7,4,60661
6,4,60862
5,4,61341
4,4,61631
3,4,62226
4,4,62969
4,3,63505
5,3,64126
6,3,64338
7,3,64542
8,3,64750
8,2,66588
9,2,67076
10,2,67479
10,3,68774
11,3,69109
11,2,69500
11,1,69786
10,1,71096
9,1,71331
8,1,71604
7,1,71868
7,2,72379
6,2,73492
7,2,74323
8,2,74759
9,2,75028
10,2,75240
11,2,75449
11,1,76275
11,0,76523
10,0,77468
9,0,77681
8,0,77908
7,0,78126
6,0,78348
5,0,78592
5,1,79244
4,1,79939
3,1,80140
