x,y,t
0,0,0
1,0,9037
1,1,10622
0,1,11202
0,2,11813
1,2,12541
2,2,12771
2,3,13405
1,3,14005
0,3,14765
0,4,15445
1,4,19787
2,4,20041
3,4,20797
3,5,23365
2,5,23901
1,5,24115
0,5,24313
0,6,24851
1,6,25365
2,6,25626
3,6,26341
2,6,27437
1,6,27755
0,6,27946
1,6,28900
1,7,29621
0,7,29933
0,8,30629
0,9,30893
0,10,31124
0,11,31653
1,11,32269
2,11,32837
3,11,33261
3,10,33893
2,10,34469
2,9,34893
3,9,35437
3,8,36045
3,9,42309
4,9,43197
5,9,43659
6,9,44037
6,10,44509
6,11,44997
7,11,45405
8,11,45701
9,11,45903
10,11,46083
11,11,46234
11,10,46877
10,10,47589
9,10,47813
8,10,48093
7,10,48589
7,9,49149
8,9,49777
9,9,50045
10,9,50211
11,9,50418
11,8,51029
10,8,51653
9,8,51892
8,8,52106
7,8,52307
6,8,52515
5,8,52754
4,8,53205
4,7,53621
5,7,54117
6,7,54356
7,7,54572
8,7,54753
9,7,54922
10,7,55107
11,7,55303
11,6,55869
10,6,56533
9,6,56768
8,6,56978
7,6,57201
6,6,57404
5,6,57602
4,6,57866
4,5,58588
5,5,60469
6,5,60715
7,5,60937
8,5,61174
9,5,61419
10,5,61650
11,5,61893
10,5,62573
9,5,62925
8,5,63309
8,4,63971
7,4,64667
6,4,64914
5,4,65155
4,4,65404
4,3,66149
5,3,67005
6,3,67276
7,3,67475
8,3,67763
8,2,70149
7,2,71389
6,2,71635
7,2,72181
8,2,72477
9,2,72657
10,2,72957
10,3,73611
11,3,74077
11,2,74549
11,1,75357
11,0,76901
10,0,78134
10,1,78660
9,1,79277
9,0,79777
8,0,80252
8,1,80844
7,1,81293
7,0,81772
6,0,82395
5,0,83013
5,1,83565
4,1,84084
3,1,84373
