x,y,t
0,0,0
0,1,3973
0,2,4131
0,3,4289
0,4,4464
0,5,4631
0,6,6425
0,7,6579
0,8,6764
0,9,6921
0,10,7081
0,11,7255
1,11,7869
2,11,8030
3,11,8213
3,10,8908
2,10,9283
2,9,10193
3,9,10549
4,9,10748
5,9,10893
6,9,11063
6,10,11529
6,11,11740
7,11,12207
8,11,12368
9,11,12552
10,11,12712
11,11,12870
11,10,13412
10,10,14458
9,10,14609
8,10,14785
7,10,14926
7,9,15480
8,9,16684
9,9,16893
10,9,17083
11,9,17276
11,8,17946
10,8,18385
9,8,18551
8,8,18723
7,8,18889
6,8,19065
5,8,19224
4,8,19399
3,8,19548
4,8,20269
4,7,20592
5,7,21701
6,7,21864
7,7,22039
8,7,22197
9,7,22348
10,7,22523
11,7,22697
11,6,24482
11,5,25931
10,5,26594
10,6,27201
9,6,27531
9,5,27872
8,5,28714
8,6,29374
7,6,29697
7,5,30047
7,4,30379
8,4,30730
8,3,31060
8,2,31268
9,2,32438
10,2,32667
10,3,34623
11,3,37197
11,2,37817
11,1,38332
11,0,39549
10,0,40235
10,1,40558
9,1,40809
9,0,41116
8,0,41677
7,0,42328
6,0,42540
5,0,42752
5,1,43075
4,1,43495
3,1,43655
4,1,43942
5,1,44120
5,0,44431
6,0,44786
7,0,45150
8,0,46146
8,1,46687
7,1,47208
7,2,47569
7,3,47744
6,3,48091
6,2,48569
6,3,49192
6,4,49344
6,5,49521
6,6,49669
5,6,50147
5,5,50524
5,4,50710
5,3,50919
4,3,51282
4,4,51639
4,5,51828
4,6,52002
3,6,52383
2,6,52585
1,6,52760
1,7,53227
1,6,53883
1,5,54042
2,5,54456
3,5,54607
3,4,54878
2,4,55229
1,4,55922
1,3,56270
2,3,57227
2,2,57551
1,2,58020
1,1,58316
1,0,58449
