x,y,t
0,0,0
1,0,2650
1,1,2963
0,1,3219
0,2,3587
0,3,3778
0,4,3946
0,5,4130
0,6,4322
0,7,4483
0,8,4660
0,9,4819
0,10,4986
0,11,5162
1,11,5515
2,11,5794
3,11,6067
3,10,7291
2,10,7594
2,9,7900
3,9,8291
4,9,8578
5,9,8811
6,9,9267
6,10,9539
6,11,9802
7,11,10123
8,11,10315
9,11,10514
10,11,10682
11,11,10939
11,10,11323
10,10,11643
9,10,11826
8,10,12027
7,10,12226
7,9,12578
8,9,12859
9,9,13058
10,9,13251
11,9,13427
11,8,13875
10,8,14131
9,8,14339
8,8,14523
7,8,14699
6,8,14883
5,8,15059
4,8,15243
3,8,15629
4,8,15947
4,7,16195
5,7,16515
6,7,16698
7,7,16882
8,7,17059
9,7,17235
10,7,17403
11,7,17595
11,6,17907
10,6,18147
9,6,18339
8,6,18522
7,6,18690
6,6,18858
5,6,19034
4,6,19211
3,6,19387
2,6,19571
1,6,19738
1,7,20154
1,6,20434
1,5,20700
2,5,20949
3,5,21452
4,5,21481
5,5,21513
6,5,21560
7,5,21593
8,5,21624
9,5,21655
10,5,21686
11,5,21719
10,5,22283
9,5,22490
8,5,22739
8,4,23083
7,4,23579
6,4,24086
5,4,24116
4,4,24210
3,4,24427
2,4,24740
1,4,25147
1,3,25435
1,2,25803
2,2,26123
2,3,26419
2,4,26899
3,4,27131
4,4,27379
4,3,27731
5,3,28155
6,3,28490
7,3,28898
8,3,30379
8,2,31059
9,2,31371
10,2,31715
10,3,32002
11,3,32274
11,2,32594
11,1,32787
11,0,32986
10,0,33451
10,1,33811
9,1,34114
9,0,34419
8,0,34723
8,1,35611
8,2,35914
7,2,36219
6,2,36418
7,2,36754
7,1,37002
7,0,37235
6,0,37610
5,0,37851
5,1,38234
4,1,38483
3,1,38731
