x,y,t
0,0,0
1,0,3689
1,1,5381
0,1,6568
0,2,6964
1,2,7313
2,2,7681
2,3,7991
1,3,8390
0,3,8771
0,4,9298
1,4,9768
1,5,10070
0,5,10492
0,6,11042
1,6,11431
1,7,11799
0,7,12212
0,8,12582
0,9,13082
0,10,13156
0,11,13242
1,11,13602
2,11,14328
3,11,14664
3,10,15059
2,10,15557
2,9,15981
3,9,16458
3,8,16835
4,8,17247
4,9,17601
5,9,18001
6,9,18441
6,10,18809
6,11,19470
7,11,19766
8,11,20268
9,11,20347
10,11,20430
11,11,20515
11,10,20899
10,10,21502
9,10,21996
8,10,22451
7,10,22829
7,9,23324
8,9,23794
9,9,24293
10,9,24377
11,9,24454
11,8,24835
10,8,25505
9,8,26012
8,8,26089
7,8,26172
6,8,26257
5,8,26345
4,8,26428
4,7,26844
5,7,27366
6,7,27865
7,7,27947
8,7,28026
9,7,28110
10,7,28193
11,7,28277
11,6,28653
10,6,29162
9,6,29662
8,6,29739
7,6,29822
6,6,29906
5,6,29992
4,6,30074
3,6,30155
2,6,30240
1,6,30323
1,5,31116
2,5,31529
3,5,32030
4,5,32107
5,5,32189
6,5,32273
7,5,32358
8,5,32441
9,5,32526
10,5,32609
11,5,32691
10,5,33612
9,5,33931
8,5,34207
7,5,34584
8,5,35565
8,4,35824
7,4,36259
6,4,36528
5,4,36759
4,4,36992
3,4,37233
2,4,37584
3,4,37863
4,4,38158
5,4,38632
4,4,39251
4,3,40334
5,3,40649
6,3,40864
7,3,41096
8,3,41514
8,2,41950
7,2,42552
6,2,42933
7,2,43290
8,2,43633
9,2,43959
10,2,44265
10,3,44660
11,3,44936
11,2,45435
11,1,45791
11,0,46846
10,0,47968
10,1,48580
9,1,48855
9,0,49212
8,0,49587
8,1,49955
7,1,50297
7,0,50682
6,0,51091
5,0,51440
5,1,51822
4,1,52130
3,1,52459
