x,y,t
0,0,0
0,1,2638
0,2,3146
0,3,3181
0,4,3203
0,5,3246
0,6,3278
0,7,3298
0,8,3346
0,9,3382
0,10,3401
0,11,3433
1,11,4449
2,11,4769
3,11,5218
3,10,5665
2,10,6025
2,9,6321
3,9,6930
4,9,7435
5,9,7478
6,9,7497
7,9,7530
8,9,7561
9,9,7599
10,9,7629
11,9,7664
11,10,8529
11,11,9073
10,11,9395
9,11,9899
8,11,9930
7,11,9967
6,11,10000
6,10,10419
7,10,11186
8,10,11696
9,10,11729
10,10,11762
11,10,11794
11,9,12193
11,8,12700
11,7,12724
11,6,12752
11,5,12800
10,5,13434
9,5,13930
8,5,13963
7,5,13997
6,5,14033
5,5,14064
4,5,14098
3,5,14131
2,5,14170
1,5,14198
0,5,14231
1,5,15137
1,6,15529
1,7,16056
1,6,16338
2,6,16618
3,6,17130
4,6,17151
5,6,17196
6,6,17219
7,6,17249
8,6,17280
9,6,17315
10,6,17362
11,6,17384
11,7,18369
10,7,18785
9,7,19293
8,7,19330
7,7,19364
6,7,19396
5,7,19431
4,7,19461
4,8,19849
3,8,20104
4,8,20528
5,8,21028
6,8,21061
7,8,21094
8,8,21129
9,8,21160
10,8,21195
11,8,21229
10,8,21760
9,8,21977
8,8,22168
7,8,22377
8,8,23810
8,7,24097
8,6,24595
8,5,24627
8,4,24662
8,3,24699
8,2,24730
8,1,24765
8,0,25408
9,0,25834
10,0,26042
11,0,26226
11,1,26777
11,2,26962
11,3,27168
10,3,27553
10,2,27906
9,2,28296
9,1,28833
10,1,29201
10,0,29905
9,0,30369
8,0,30876
7,0,30914
6,0,30949
5,0,30980
5,1,31433
4,1,31801
3,1,32313
4,1,33113
5,1,33450
5,0,33854
6,0,34234
7,0,34450
7,1,34961
7,2,35337
6,2,35699
7,2,36281
7,3,36586
6,3,37034
5,3,37233
4,3,37410
5,3,37961
6,3,38178
7,3,38378
7,4,38825
6,4,39194
5,4,39697
4,4,39731
3,4,39764
2,4,39800
1,4,39829
0,4,39851
1,4,40649
2,4,41113
2,3,41554
1,3,41858
1,2,42154
2,2,42777
1,2,43168
1,1,43489
1,0,43649
