x,y,t
0,0,0
0,1,1618
0,2,3034
0,3,3264
0,4,3465
0,5,3716
0,6,3980
0,7,4143
0,8,4373
0,9,4621
0,10,4820
0,11,5013
1,11,5648
2,11,6506
2,10,7064
2,11,7984
3,11,8492
3,10,9069
2,10,9657
2,9,10082
3,9,10624
3,8,11166
4,8,13231
4,7,13946
4,6,14433
3,6,15629
2,6,16128
1,6,16610
1,5,17605
2,5,18239
3,5,18659
4,5,19126
5,5,19588
4,5,20743
4,4,21090
3,4,21672
2,4,22255
1,4,22846
1,3,23397
1,2,24304
1,1,24791
1,0,25302
1,1,25875
1,2,27196
2,2,27746
2,3,28443
2,4,29140
3,4,30142
4,4,30614
4,3,31171
5,3,31806
6,3,32372
7,3,32751
8,3,33233
8,2,33951
7,2,34524
6,2,35101
7,2,36226
7,1,36736
7,0,37385
6,0,37817
5,0,38096
5,1,39543
4,1,39911
3,1,40351
4,1,40830
5,1,41200
5,0,41674
6,0,42773
7,0,43182
8,0,43428
9,0,43955
10,0,44496
11,0,44864
11,1,45613
10,1,46076
9,1,46427
8,1,46900
8,2,47383
9,2,47940
10,2,48330
11,2,48802
11,3,49497
10,3,50270
10,2,50807
9,2,51280
8,2,51709
8,3,52347
8,4,52920
7,4,53769
6,4,54181
5,4,54649
5,5,55555
5,6,55962
5,7,56404
5,8,56799
5,9,57207
4,9,58288
5,9,58910
6,9,59348
6,10,59862
6,11,60308
7,11,61660
8,11,61946
9,11,62142
10,11,62384
11,11,62818
11,10,63482
10,10,63993
9,10,64321
8,10,64630
7,10,64904
7,9,65330
8,9,65921
9,9,66211
10,9,66428
11,9,66936
11,8,67510
10,8,68039
9,8,68309
8,8,68524
7,8,68760
6,8,68990
6,7,69324
7,7,69910
8,7,70166
9,7,70372
10,7,70622
11,7,71091
11,6,71624
11,5,71911
10,5,72950
9,5,73236
8,5,73477
7,5,73705
6,5,73951
6,6,74370
7,6,74834
8,6,75166
9,6,75470
10,6,75807
9,6,78032
8,6,78278
7,6,78486
6,6,78703
5,6,78944
4,6,79144
3,6,79360
2,6,79587
1,6,80062
1,7,80454
