x,y,t
0,0,0
1,0,1752
1,1,2069
0,1,2417
0,2,2802
1,2,3565
2,2,4478
2,3,4832
1,3,5088
0,3,5448
0,4,5835
1,4,6455
2,4,7251
2,5,7615
1,5,8218
2,5,10135
2,6,10498
1,6,10833
1,5,11164
0,5,12218
0,6,12702
1,6,13652
1,7,13947
0,7,14752
0,8,15131
0,9,15382
0,10,15697
0,11,16032
1,11,16911
2,11,17182
3,11,18269
3,10,18668
2,10,19507
2,9,19814
3,9,20165
3,8,20584
4,8,20934
4,9,21772
5,9,22744
5,8,23234
6,8,24136
6,9,24569
6,10,24815
6,11,25114
7,11,25667
8,11,25899
9,11,26082
10,11,26282
11,11,26465
11,10,26830
10,10,27268
9,10,27465
8,10,27648
7,10,27828
7,9,28082
8,9,28397
9,9,28617
10,9,28815
11,9,29186
11,8,29480
10,8,30012
9,8,30231
8,8,30616
7,8,30981
7,7,31674
8,7,32598
9,7,32815
10,7,33034
11,7,33246
11,6,33515
11,5,33746
10,5,34417
10,6,34714
9,6,35048
9,5,35413
8,5,36497
8,6,36748
7,6,37065
7,5,37379
6,5,38377
6,6,38631
5,6,39079
6,6,39849
6,7,40064
5,7,40499
5,6,41017
5,5,41296
4,5,42155
4,6,42517
4,7,42847
4,6,43198
3,6,44121
3,5,44446
3,4,44731
4,4,45335
4,3,45730
5,3,46164
5,4,46716
6,4,47046
7,4,48082
8,4,48464
8,3,48779
7,3,49335
6,3,49612
6,2,49930
7,2,50903
8,2,51148
9,2,51362
10,2,51647
10,3,51980
11,3,52247
11,2,52562
11,1,52864
11,0,53179
11,1,53721
11,0,54460
10,0,55101
9,0,55996
10,0,56701
10,1,56945
9,1,57482
9,0,57778
8,0,58099
8,1,58519
7,1,58931
7,0,59865
6,0,60095
5,0,60467
5,1,60763
4,1,61130
3,1,61445
