x,y,t
0,0,0
0,1,2420
0,2,2919
0,3,3002
0,4,3086
0,5,3170
0,6,3255
0,7,3339
0,8,3424
0,9,3507
0,10,3591
0,11,3675
1,11,4166
2,11,4456
3,11,4853
3,10,5589
2,10,5989
2,9,6341
3,9,6709
4,9,7143
5,9,7421
6,9,8349
6,10,8885
6,11,9271
7,11,9597
8,11,9815
9,11,10314
10,11,10399
11,11,10482
11,10,11157
10,10,11517
9,10,12018
8,10,12335
7,10,12557
7,9,12869
8,9,13237
9,9,13503
10,9,14002
11,9,14086
11,8,15085
10,8,15421
9,8,15922
8,8,16006
7,8,16091
6,8,16375
5,8,16597
4,8,16791
3,8,16981
4,8,18109
4,7,18525
5,7,18901
6,7,19402
7,7,19486
8,7,19570
9,7,19655
10,7,19739
11,7,19823
11,6,20245
10,6,20813
9,6,21313
8,6,21397
7,6,21481
6,6,21564
5,6,21647
4,6,21731
3,6,21814
2,6,21897
1,6,22375
1,7,22737
1,6,23209
1,5,23723
2,5,24281
3,5,24782
4,5,24866
5,5,24949
6,5,25033
7,5,25117
8,5,25200
9,5,25284
10,5,25367
11,5,26139
10,5,27201
9,5,27467
8,5,27817
8,4,28329
8,3,28803
8,2,29337
9,2,29721
10,2,30307
10,3,30849
11,3,31144
11,2,31456
11,1,32059
11,0,32320
10,0,33129
9,0,33458
8,0,33816
7,0,34347
6,0,34896
5,0,35242
5,1,35872
4,1,36264
3,1,36530
4,1,37105
5,1,37386
5,0,37976
6,0,39008
7,0,39554
7,1,40160
8,1,40521
9,1,40746
10,1,40952
9,1,41380
8,1,41686
7,1,41908
7,2,42284
7,3,42646
7,4,43060
6,4,43428
5,4,43678
4,4,43900
3,4,44118
2,4,44308
1,4,44503
0,4,44708
1,4,46124
1,3,46900
1,2,47134
1,1,47356
1,0,47566
0,0,48644
0,1,49748
0,2,50070
1,2,50380
2,2,50638
2,3,51012
2,4,52086
3,4,52388
4,4,52614
4,3,53076
5,3,53484
6,3,53718
6,2,54092
