x,y,t
0,0,0
0,1,8637
0,2,8922
0,3,9153
0,4,9619
0,5,9854
0,6,10071
0,7,11400
0,8,11649
0,9,11865
0,10,12097
0,11,12298
1,11,13130
2,11,13379
3,11,14893
3,10,15675
2,10,16092
2,9,16707
3,9,17837
3,8,18732
4,8,23696
4,9,26675
5,9,27557
5,8,28157
6,8,30586
6,9,31135
6,10,31418
6,11,31918
7,11,32400
8,11,32633
9,11,32850
10,11,33082
11,11,33316
11,10,35995
11,9,36277
11,8,36544
11,7,36794
11,6,37027
11,5,37294
10,5,42832
10,6,44983
10,7,45232
10,8,45448
10,9,45680
10,10,46146
9,10,46812
9,9,48261
9,8,48529
9,7,48776
9,6,49008
9,5,49310
8,5,50508
8,6,52686
8,7,52987
8,8,53219
8,9,53519
8,10,53898
7,10,54633
7,9,55166
7,8,55481
7,7,56896
6,7,60609
5,7,61040
4,7,61555
4,6,62804
3,6,63603
2,6,63902
1,6,64152
1,7,65034
1,6,67298
1,5,68460
1,4,69594
1,3,69894
1,2,70211
1,1,70527
1,0,71095
1,1,72124
1,2,72521
2,2,73323
2,3,74338
2,4,75352
2,5,76184
3,5,77865
3,4,78615
4,4,81427
4,3,82726
5,3,83407
5,4,86070
5,5,87767
4,5,88628
5,5,89715
5,6,90098
6,6,91911
7,6,93108
7,5,93841
6,5,95289
6,4,96166
7,4,97702
8,4,98729
8,3,101480
7,3,102812
6,3,103227
6,2,103976
7,2,105138
8,2,105440
9,2,105806
10,2,106271
10,3,107004
11,3,108169
11,2,108652
11,1,110650
11,0,111198
10,0,112929
10,1,113445
9,1,114306
9,0,116191
8,0,122498
8,1,123964
7,1,124711
7,0,125589
6,0,126905
5,0,127707
5,1,128439
4,1,128823
3,1,129072
