x,y,t
0,0,0
0,1,2315
0,2,3997
0,3,4178
0,4,4357
0,5,4541
0,6,4725
0,7,4914
0,8,5101
0,9,5278
0,10,5816
0,11,6546
1,11,7149
2,11,7709
3,11,8675
3,10,9499
2,10,9977
2,9,10441
3,9,10898
3,8,12081
4,8,17011
4,9,17558
5,9,18218
6,9,20600
6,10,21061
6,11,21514
7,11,21951
8,11,22152
9,11,22344
10,11,22525
11,11,22715
11,10,23444
10,10,23986
9,10,24261
8,10,24676
7,10,25190
7,9,25844
8,9,26474
9,9,26717
10,9,26894
11,9,27089
11,8,28980
10,8,29940
9,8,30214
8,8,30405
7,8,30628
6,8,30857
5,8,31538
5,7,32804
4,7,33806
4,6,34402
3,6,35309
2,6,36194
1,6,36908
1,7,39278
1,6,40599
1,5,40974
2,5,41590
3,5,41839
4,5,42030
5,5,42969
5,6,43631
6,6,44926
6,7,45951
7,7,46843
8,7,47147
9,7,47451
10,7,47658
11,7,47882
11,6,49036
10,6,49898
9,6,50166
8,6,50422
7,6,51727
7,5,52524
6,5,53144
7,5,59769
8,5,60037
9,5,60389
10,5,60606
11,5,61128
10,5,61581
9,5,61792
8,5,62019
8,4,62528
8,3,63123
8,2,63833
9,2,64207
10,2,64867
11,2,65225
10,2,66199
10,3,66570
11,3,67026
11,2,67464
11,1,67800
11,0,68033
10,0,68425
10,1,69031
9,1,69388
9,0,69773
8,0,70262
8,1,70698
7,1,71431
7,0,74232
6,0,74583
5,0,74912
5,1,75325
4,1,75700
3,1,75956
4,1,76919
5,1,77138
5,0,77878
6,0,78266
7,0,78593
7,1,78926
7,2,79220
7,3,79416
7,4,80202
6,4,80739
6,3,81158
6,2,81473
6,3,81990
5,3,82392
4,3,82981
4,4,83416
5,4,83800
4,4,84123
3,4,84348
2,4,84570
1,4,85369
1,3,85825
2,3,86258
2,2,86845
1,2,87303
1,1,87761
1,0,88079
