x,y,t
0,0,0
1,0,3210
1,1,8021
0,1,8760
0,2,9446
0,3,9938
0,4,9974
0,5,10010
0,6,10044
0,7,10077
0,8,10110
0,9,10143
0,10,10177
0,11,10212
1,11,10823
2,11,11222
3,11,12085
3,10,12685
2,10,13098
2,9,13336
3,9,13671
3,8,15335
4,8,17759
4,9,18548
5,9,19435
5,8,19972
6,8,20335
6,9,20758
6,10,20946
6,11,21146
7,11,21447
8,11,21659
9,11,21820
10,11,22010
11,11,22235
11,10,22758
10,10,23195
9,10,23573
8,10,23783
7,10,24085
7,9,24410
8,9,24771
9,9,24983
10,9,25210
11,9,25410
11,8,25873
10,8,26272
9,8,26485
8,8,26683
7,8,26922
7,7,27485
6,7,27673
5,7,28107
4,7,28360
4,6,28733
3,6,28935
2,6,29196
1,6,29410
1,7,29848
1,6,30124
1,5,30385
1,4,30661
1,3,30908
1,2,31320
2,2,31685
2,3,32246
2,4,32496
2,5,33923
3,5,34396
3,4,34786
4,4,35135
4,5,35545
5,5,37285
5,6,37633
6,6,37922
7,6,38434
8,6,38784
8,7,39123
9,7,39360
10,7,39633
11,7,39871
11,6,41149
11,5,41760
10,5,42071
10,6,42348
9,6,42633
9,5,42910
8,5,43273
7,5,43646
6,5,44058
6,4,44448
5,4,44748
5,3,45810
4,3,46158
5,3,46533
6,3,46810
7,3,47173
7,4,47911
8,4,48358
8,3,48771
8,2,52137
9,2,52483
10,2,52958
10,3,53296
11,3,53571
11,2,54086
11,1,55072
11,0,55673
10,0,56683
10,1,57071
9,1,57348
9,0,57636
8,0,57996
8,1,58661
7,1,59260
7,2,59671
6,2,60321
7,2,61071
7,1,61373
7,0,61585
6,0,61898
5,0,62196
5,1,62536
4,1,62761
3,1,62948
