x,y,t
0,0,0
1,0,5323
1,1,5642
0,1,6106
0,2,6489
0,3,6991
0,4,7023
0,5,7069
0,6,7101
0,7,7132
0,8,7165
0,9,7196
0,10,7227
0,11,7260
1,11,7987
2,11,8290
3,11,8738
3,10,9066
2,10,9402
2,9,9665
3,9,10010
3,8,10650
4,8,11258
4,7,12962
4,6,13706
3,6,13898
2,6,14146
1,6,14466
1,7,14786
1,6,15106
1,5,15298
1,4,15474
1,3,15658
1,2,15866
2,2,16226
2,3,16770
2,4,17002
2,5,17418
3,5,18562
3,4,19514
4,4,27355
4,5,28890
5,5,29289
5,6,29658
5,7,29834
5,8,30130
5,9,30562
4,9,30938
5,9,31130
6,9,31802
6,10,32145
6,11,32370
7,11,32626
8,11,32834
9,11,32994
10,11,33210
11,11,33666
11,10,34002
10,10,34274
9,10,34450
8,10,34650
7,10,35002
7,9,35282
8,9,35490
9,9,35681
10,9,35858
11,9,36210
11,8,36450
10,8,36689
9,8,36882
8,8,37042
7,8,37234
6,8,37593
6,7,37810
7,7,38018
8,7,38201
9,7,38362
10,7,38554
11,7,38889
11,6,40570
11,5,40826
10,5,41090
10,6,41362
9,6,41577
9,5,41818
8,5,51338
8,6,51665
7,6,52010
6,6,52673
6,5,52866
7,5,53202
7,4,54154
8,4,54450
8,3,54946
8,2,55226
9,2,55458
10,2,55674
10,3,55930
11,3,56202
11,2,56450
11,1,56634
11,0,58802
10,0,60106
10,1,61450
9,1,61778
9,0,62082
8,0,62338
8,1,63162
7,1,63626
7,2,63978
7,3,64450
6,3,64858
6,4,65090
5,4,65374
5,3,65684
4,3,66012
5,3,66348
6,3,66548
6,2,66836
7,2,67132
7,1,67412
7,0,67619
6,0,67860
5,0,68356
5,1,68595
4,1,68804
3,1,68971
