x,y,t
0,0,0
1,0,618
1,1,918
0,1,1279
0,2,1677
1,2,1989
2,2,2173
2,3,2625
1,3,2977
0,3,3188
0,4,4334
1,4,4671
2,4,4949
2,5,8343
1,5,8665
0,5,8915
0,6,9500
1,6,10393
1,7,11596
0,7,12022
0,8,14388
0,9,15067
0,10,15298
0,11,15775
1,11,16180
2,11,16597
3,11,17209
3,10,17608
2,10,18000
2,9,18364
3,9,19047
3,8,19526
4,8,19904
4,9,20369
5,9,20707
5,8,21467
5,7,24484
4,7,24874
4,6,25581
3,6,26109
2,6,26628
3,6,27283
3,5,27501
3,4,28151
4,4,28594
4,3,29196
5,3,29584
5,4,30608
5,5,30982
4,5,31395
5,5,32007
5,6,32261
6,6,33368
6,7,34323
6,8,34551
6,9,34777
6,10,34964
6,11,35457
7,11,35896
8,11,36763
9,11,36931
10,11,37085
11,11,37223
11,10,37710
10,10,38227
9,10,38445
8,10,38622
7,10,38874
7,9,39425
8,9,39826
9,9,40009
10,9,40210
11,9,40525
11,8,41100
10,8,41508
9,8,41797
8,8,42268
7,8,42721
7,7,43242
8,7,43643
9,7,44083
10,7,44564
11,7,44972
11,6,45366
10,6,46345
9,6,46656
10,6,50111
11,6,50286
11,5,50792
10,5,51170
9,5,51430
8,5,52235
8,6,52638
7,6,52937
7,5,53470
6,5,53886
6,4,54362
7,4,54898
8,4,55124
8,3,56022
7,3,56444
6,3,56730
6,2,57227
7,2,57698
8,2,58011
9,2,58468
10,2,59191
10,3,59598
11,3,59950
11,2,60444
11,1,60843
11,0,61577
10,0,61867
10,1,62210
9,1,62488
9,0,62816
8,0,63106
7,0,63554
8,0,64565
8,1,64931
7,1,65252
7,0,65690
6,0,66021
5,0,66444
5,1,66905
4,1,67225
3,1,67477
