x,y,t
0,0,0
0,1,18116
0,2,18287
0,3,18470
0,4,18637
0,5,18837
0,6,19004
0,7,19204
0,8,26495
0,9,26811
0,10,27053
0,11,27565
1,11,28415
2,11,28898
3,11,37081
3,10,37947
2,10,38748
2,9,39447
3,9,40214
3,8,40897
4,8,42431
4,7,43163
5,7,52365
5,8,52997
5,9,55215
4,9,55748
5,9,56564
6,9,57064
6,10,58031
6,11,58464
7,11,59196
7,10,60071
7,9,60496
8,9,61213
8,10,62152
8,11,62564
9,11,63363
9,10,64130
9,9,64597
10,9,65230
10,10,66146
10,11,66596
11,11,67313
11,10,68200
11,9,68518
11,8,83645
11,7,83834
11,6,84017
11,5,84200
10,5,85111
10,6,85912
10,7,86117
10,8,86351
9,8,87096
9,7,87779
9,6,87983
9,5,88184
8,5,89064
8,6,89895
8,7,90134
8,8,90334
7,8,91046
7,7,91545
7,6,91784
7,5,91984
6,5,92850
6,6,93445
6,7,93667
6,8,95177
6,7,96444
6,6,96711
5,6,97628
4,6,97867
3,6,98066
2,6,98283
1,6,98827
1,5,99478
2,5,100333
3,5,100533
4,5,100786
5,5,101345
5,4,104496
6,4,105394
7,4,105616
8,4,116462
8,3,122679
8,2,123243
9,2,124160
10,2,125343
10,3,126028
11,3,126611
11,2,127381
11,1,128011
11,0,128676
10,0,129743
10,1,130628
9,1,131378
9,0,132410
8,0,133727
7,0,135627
7,1,138111
8,1,139125
7,1,150428
7,0,150842
6,0,151576
5,0,151831
5,1,152893
4,1,153727
3,1,153947
4,1,156059
5,1,156410
5,0,157075
6,0,158143
7,0,158575
7,1,165142
7,2,171360
7,3,171859
6,3,172627
6,2,173429
6,3,174659
5,3,175109
4,3,175708
4,4,176457
3,4,177341
2,4,177673
1,4,178375
1,3,179441
2,3,180859
2,2,181608
1,2,182308
1,1,183075
1,0,183558
1,1,187525
1,2,187742
1,3,187920
1,4,188103
1,5,188305
1,6,188504
1,7,188707
