x,y,t
0,0,0
0,1,1719
0,2,1883
0,3,2033
0,4,2183
0,5,2342
0,6,2491
0,7,2656
0,8,2828
0,9,3001
0,10,3166
0,11,3338
1,11,3751
2,11,3931
3,11,4328
3,10,4688
2,10,5228
2,9,5559
3,9,5948
3,8,6249
4,8,6608
4,7,7007
4,6,7448
3,6,7816
2,6,8042
1,6,8228
1,7,8558
1,6,8828
1,5,9046
1,4,9226
1,3,9391
1,2,9563
1,1,9744
1,0,10126
1,1,10518
1,2,10748
2,2,11018
2,3,11303
2,4,11611
2,5,11934
3,5,12587
3,4,12968
4,4,13298
4,3,13607
5,3,13990
6,3,14575
6,2,15024
7,2,15301
7,1,15796
7,0,16239
6,0,16539
5,0,16779
5,1,17086
4,1,17402
3,1,17664
4,1,17972
5,1,18310
5,0,18768
6,0,19096
7,0,19336
8,0,20237
9,0,20416
10,0,20604
11,0,20799
11,1,21182
11,2,21347
11,3,21527
10,3,21774
10,2,22142
10,1,22337
10,0,22517
10,1,22938
9,1,23209
8,1,23462
8,2,23815
9,2,24070
8,2,24399
8,3,24752
7,3,25038
7,4,25420
6,4,25765
5,4,25968
5,5,26515
4,5,26747
5,5,27078
6,5,27317
7,5,27527
8,5,27752
8,4,28022
8,5,28660
9,5,28878
10,5,29109
11,5,29304
11,6,29574
11,7,30074
11,8,30109
11,9,30148
11,10,30180
11,11,30214
10,11,30549
9,11,31051
8,11,31082
7,11,31117
6,11,31156
6,10,31714
6,9,31937
5,9,32238
4,9,32650
4,8,33738
5,8,33962
5,7,34217
5,6,34479
6,6,34930
7,6,35133
8,6,35313
9,6,35500
10,6,35702
10,7,36070
10,8,36242
10,9,36422
10,10,36610
9,10,36873
8,10,37112
7,10,37367
7,9,37652
7,8,38133
6,8,38372
6,7,38658
7,7,39108
8,7,39326
9,7,39520
9,8,39821
9,9,40195
8,9,40427
8,8,40661
