x,y,t
0,0,0
0,1,5758
0,2,13044
0,3,14476
0,4,14627
0,5,14793
0,6,14944
0,7,15094
0,8,15269
0,9,15424
0,10,15591
0,11,15743
1,11,19892
2,11,20560
2,10,21292
2,9,21758
3,9,23794
3,8,25342
4,8,26991
4,7,30625
4,6,31409
3,6,32342
2,6,33092
1,6,34326
1,5,37342
1,4,38675
1,3,38840
1,2,39025
1,1,39193
1,0,39341
1,1,41208
1,2,41357
2,2,44575
2,3,46658
2,4,46856
2,5,47959
3,5,48975
3,4,49541
4,4,53259
4,3,53791
5,3,55692
6,3,58675
7,3,59407
7,2,60310
6,2,62608
7,2,64209
7,1,64879
7,0,65725
6,0,66558
5,0,67224
5,1,68275
4,1,68774
3,1,69075
4,1,72708
5,1,72906
5,0,73743
6,0,74741
7,0,75157
8,0,75910
9,0,76408
10,0,76589
11,0,76756
11,1,78041
10,1,78341
9,1,78624
8,1,79190
8,2,80259
9,2,81157
10,2,81355
11,2,81555
11,3,88876
10,3,89290
10,2,90607
9,2,91391
8,2,92191
8,3,92840
8,4,96474
7,4,97040
6,4,97491
5,4,98557
5,5,101374
4,5,102007
4,6,104707
3,6,107974
2,6,108489
1,6,109790
1,7,110506
1,6,111240
2,6,111822
3,6,112840
4,6,113357
5,6,113573
6,6,113756
7,6,113922
7,5,115075
6,5,116257
7,5,116722
8,5,117323
9,5,117554
10,5,117772
11,5,118223
11,6,119224
11,7,119455
11,8,119724
11,9,119911
11,10,120073
11,11,120256
10,11,121306
10,10,122174
10,9,122323
10,8,122455
10,7,122589
10,6,123707
9,6,124774
8,6,125523
9,6,127740
9,7,128224
9,8,129257
9,9,129439
9,10,129590
9,11,130607
8,11,131474
8,10,132307
8,9,132789
8,8,133306
8,7,134891
7,7,135406
7,8,136344
7,9,136523
7,10,136672
7,11,136822
6,11,137707
6,10,138189
6,9,138706
6,8,139306
6,7,140190
5,7,141007
5,8,142057
5,9,142606
4,9,143407
3,9,144423
3,10,145106
3,11,145522
