x,y,t
0,0,0
0,1,3735
0,2,4035
0,3,4384
0,4,4718
0,5,5085
0,6,5486
0,7,6971
0,8,7434
0,9,7903
0,10,8451
0,11,9218
1,11,9934
2,11,11635
2,10,13135
2,9,13768
3,9,15552
3,10,16785
3,11,17518
3,10,18217
3,9,18651
3,8,19143
4,8,20085
4,7,20868
4,6,22302
3,6,23068
2,6,23568
1,6,24134
1,7,24818
1,6,25682
1,5,26101
1,4,26536
1,3,27000
1,2,27537
1,1,28050
1,0,28534
1,1,30851
1,2,31301
2,2,32084
2,3,32916
2,4,33434
2,5,34034
3,5,35067
3,4,36084
4,4,36967
4,3,37850
5,3,38467
5,4,40867
5,5,41266
5,6,41702
5,7,45084
5,8,45550
5,9,46016
4,9,46699
4,8,47450
4,7,47883
4,6,48399
4,5,48933
4,4,52317
4,3,52717
5,3,54133
6,3,54699
6,2,55600
7,2,56733
7,1,57682
7,0,58732
6,0,59765
5,0,60265
5,1,61849
4,1,62698
3,1,63216
4,1,64099
5,1,64648
5,0,65498
6,0,66848
7,0,67315
8,0,68331
9,0,68814
10,0,69248
11,0,69731
11,1,70581
10,1,71348
9,1,71781
8,1,72267
8,2,74548
9,2,75581
10,2,76014
11,2,77548
11,3,78364
10,3,79145
10,2,80114
9,2,81048
8,2,82153
8,3,82681
7,3,84097
7,4,84631
6,4,85630
6,5,86931
6,6,89530
6,7,89780
6,8,89997
6,9,90230
6,10,90513
6,11,90830
7,11,91463
7,10,92046
7,9,92279
7,8,92496
7,7,92747
7,6,94081
7,5,94480
7,4,95530
8,4,96796
8,5,97630
8,6,98046
8,7,98413
8,8,98812
8,9,100034
8,10,100515
8,11,101746
9,11,102379
9,10,104929
9,9,105262
9,8,105529
9,7,105846
9,6,106545
9,5,108029
10,5,108862
10,6,109779
10,7,110080
10,8,110478
10,9,110862
10,10,111262
10,11,111695
11,11,112395
11,10,113090
11,9,113878
11,8,114861
11,7,115261
11,6,116847
11,5,117411
