x,y,t
0,0,0
1,0,4157
1,1,4347
0,1,6695
0,2,14046
0,3,14548
0,4,14577
0,5,14609
0,6,14638
0,7,14667
0,8,14698
0,9,14729
0,10,14760
0,11,14787
1,11,15501
2,11,16275
3,11,16791
3,10,17097
2,10,17499
2,9,17842
3,9,18230
4,9,24193
5,9,24489
6,9,24759
6,10,25177
6,11,25485
7,11,25764
8,11,26271
9,11,26301
10,11,26332
11,11,26362
11,10,26855
10,10,27423
9,10,27702
8,10,27970
7,10,28499
7,9,28825
8,9,29347
9,9,29852
10,9,29882
11,9,29914
11,8,30444
10,8,33994
9,8,34502
8,8,34531
7,8,34562
6,8,34596
5,8,34626
4,8,34654
3,8,34685
4,8,35100
4,7,35275
4,6,36182
3,6,36537
2,6,36801
1,6,37163
1,7,37515
1,6,37842
1,5,38343
1,4,38377
1,3,38404
1,2,38434
1,1,38463
1,0,38496
1,1,39099
1,2,39803
2,2,40118
2,3,40446
2,4,40705
2,5,41209
3,5,41725
3,4,42027
4,4,42338
4,3,43077
4,4,43277
4,5,43739
5,5,44140
5,6,44494
5,7,44775
6,7,45034
7,7,45378
8,7,45610
9,7,45824
10,7,46128
11,7,46444
11,6,46745
10,6,47084
9,6,47350
8,6,47652
9,6,48379
10,6,48681
11,6,48916
11,5,49409
10,5,49597
9,5,50031
8,5,50302
7,5,51076
7,6,51293
6,6,51516
6,5,51785
6,4,53147
5,4,53632
5,3,54194
6,3,54661
7,3,55028
7,4,55309
8,4,55579
8,3,56088
8,2,56603
9,2,57271
8,2,58244
7,2,58448
6,2,58833
7,2,59203
8,2,59551
9,2,59751
10,2,60084
10,3,60316
11,3,60624
11,2,60978
11,1,61485
11,0,61516
10,0,61862
10,1,62306
9,1,62532
9,0,62839
8,0,63103
8,1,63427
7,1,63724
7,0,64013
6,0,64285
5,0,64587
5,1,64849
4,1,65016
3,1,65217
