x,y,t
0,0,0
0,1,4795
0,2,5232
0,3,5256
0,4,5281
0,5,5304
0,6,5329
0,7,5354
0,8,5375
0,9,5399
0,10,5423
0,11,5448
1,11,6258
2,11,6695
3,11,6721
3,10,7643
2,10,8220
2,9,8920
3,9,9871
4,9,10307
5,9,10332
6,9,10355
7,9,10380
8,9,10404
9,9,10427
10,9,10453
11,9,10474
11,10,11735
11,11,12276
10,11,13942
9,11,14381
8,11,14404
7,11,14428
6,11,14844
6,10,15706
7,10,16083
8,10,16522
9,10,16544
10,10,16956
11,10,18480
11,9,19322
11,8,19697
10,8,22034
9,8,22472
8,8,22495
7,8,22521
6,8,22542
5,8,22567
4,8,22590
3,8,22615
4,8,23282
4,7,23679
5,7,24086
6,7,24524
7,7,24548
8,7,24572
9,7,24595
10,7,24621
11,7,24643
11,6,25299
10,6,25771
9,6,26208
8,6,26233
7,6,26256
6,6,26281
5,6,26304
4,6,26327
3,6,26353
2,6,26375
1,6,26399
0,6,26423
0,7,27562
1,7,28272
1,6,29052
1,5,29490
1,4,29513
1,3,29538
1,2,29561
1,1,29584
1,0,29608
1,1,33471
1,2,34133
2,2,34523
2,3,35599
2,4,36232
2,5,36611
3,5,37133
4,5,37572
5,5,37594
6,5,37621
7,5,37642
8,5,37667
9,5,37690
10,5,37715
11,5,37738
10,5,38759
9,5,39116
8,5,39559
8,4,43172
8,3,43610
8,2,43632
8,1,43656
8,0,43681
7,0,44636
6,0,45073
5,0,45097
6,0,45566
7,0,46004
6,0,46854
5,0,47408
5,1,48335
4,1,48793
3,1,49230
4,1,49604
5,1,50081
5,0,50546
6,0,50962
7,0,51399
8,0,51423
9,0,51446
10,0,51472
11,0,51495
11,1,52467
10,1,53548
9,1,54199
8,1,54635
7,1,54659
7,2,55533
6,2,55877
7,2,56216
8,2,56653
9,2,56676
10,2,56702
11,2,56724
11,3,58145
10,3,58516
10,2,59317
9,2,60074
8,2,60703
7,2,60947
7,3,61543
7,4,62206
6,4,62995
5,4,63433
4,4,63456
3,4,63482
2,4,63505
1,4,63527
0,4,63554
1,4,64202
2,4,64639
3,4,64662
4,4,64936
4,3,65398
5,3,66011
6,3,66450
