x,y,t
0,0,0
0,1,1823
0,2,2324
0,3,2409
0,4,2490
0,5,2574
0,6,2658
0,7,2741
0,8,2824
0,9,2910
0,10,2994
0,11,3077
1,11,3667
2,11,4169
3,11,4251
3,10,4833
2,10,5275
2,9,5583
3,9,6015
4,9,6454
5,9,6896
6,9,7333
6,10,7752
6,11,8061
7,11,8387
8,11,8745
9,11,9073
10,11,9385
11,11,9997
11,10,10449
10,10,10892
9,10,11200
8,10,11495
7,10,11845
7,9,12161
8,9,12506
9,9,12783
10,9,13038
11,9,13436
11,8,13737
10,8,14114
9,8,14385
8,8,15262
7,8,15538
6,8,15800
5,8,16061
4,8,16302
3,8,16838
4,8,17030
4,7,17292
5,7,17814
6,7,18067
7,7,18312
8,7,18578
9,7,18824
10,7,19064
11,7,19498
11,6,19743
11,5,21148
10,5,21419
10,6,21692
9,6,22118
9,5,22430
8,5,22726
8,6,23057
7,6,23344
7,5,23633
6,5,23944
6,6,24302
5,6,24552
5,5,24927
4,5,25241
4,6,25716
3,6,25978
2,6,26910
1,6,27354
1,7,27638
1,6,27897
1,5,28246
2,5,29825
3,5,30289
4,5,32928
4,4,33214
5,4,33842
6,4,34114
7,4,34392
8,4,34638
8,3,35262
8,2,35745
9,2,36178
10,2,36946
10,3,37161
11,3,37400
11,2,37766
11,1,38102
11,0,38535
10,0,38906
10,1,39213
9,1,39453
9,0,39779
8,0,40286
8,1,42466
7,1,42796
7,2,43167
7,3,43529
6,3,44243
5,3,44705
4,3,45424
4,4,45804
3,4,46017
2,4,46332
1,4,46763
1,3,47280
1,2,47527
1,1,47736
1,0,48170
1,1,48527
1,2,48969
1,3,49318
2,3,49622
2,2,49881
2,3,50918
2,4,51448
3,4,51703
4,4,52204
5,4,52290
6,4,52372
6,3,52777
6,2,53287
7,2,53642
7,1,54174
7,0,54462
7,1,54474
7,0,55029
6,0,55319
5,0,55780
5,1,56328
4,1,56485
3,1,56736
