x,y,t
0,0,0
1,0,4379
1,1,4812
0,1,5852
0,2,6355
1,2,6772
2,2,7442
2,3,7815
1,3,8649
0,3,9058
0,4,17845
0,5,38317
1,5,39050
1,4,39479
2,4,40212
2,5,40645
2,6,41296
1,6,45371
0,6,47442
0,7,47764
1,7,48147
0,7,48665
0,8,49105
0,9,49483
0,10,49851
0,11,50238
1,11,50972
2,11,54609
3,11,55037
3,10,55604
2,10,56315
2,9,56690
3,9,57763
3,8,61737
4,8,62540
4,9,67759
5,9,68551
6,9,69069
6,10,69562
6,11,70365
7,11,71157
8,11,71441
9,11,71691
10,11,71949
11,11,72311
11,10,72873
10,10,73574
9,10,73789
8,10,73995
7,10,74275
7,9,74878
8,9,75406
9,9,75610
10,9,75833
11,9,76119
11,8,76711
10,8,77338
9,8,77547
8,8,77780
7,8,78036
6,8,78324
5,8,78714
5,7,79779
4,7,80433
4,6,81782
3,6,82498
3,5,87005
3,4,91621
4,4,93132
4,3,94011
5,3,94804
5,4,96801
5,5,98198
4,5,98855
4,6,99673
5,6,100068
6,6,101737
6,7,102342
7,7,102972
8,7,103302
9,7,103623
10,7,104004
11,7,104547
11,6,107664
11,5,108505
10,5,109258
10,6,109593
9,6,110118
9,5,111331
8,5,111744
8,6,112579
7,6,112967
7,5,113619
6,5,114000
6,4,118150
7,4,121275
8,4,121667
8,3,122261
7,3,122669
6,3,123305
6,2,124016
7,2,125141
8,2,125623
9,2,126352
10,2,126989
10,3,127437
11,3,128028
11,2,128450
11,1,132594
11,0,133216
10,0,133837
10,1,134133
9,1,134557
9,0,135160
8,0,135549
8,1,136579
7,1,136880
7,0,137305
6,0,137802
5,0,138705
5,1,139221
4,1,139686
3,1,140075
