x,y,t
0,0,0
1,0,3250
1,1,3580
0,1,3929
0,2,6659
1,2,7021
2,2,7361
2,3,7695
1,3,8021
0,3,8344
0,4,13848
1,4,14191
1,5,14437
0,5,14743
0,6,15033
1,6,15334
1,7,15556
0,7,15854
0,8,16297
0,9,16545
0,10,16814
0,11,17195
1,11,17515
2,11,17882
3,11,18228
3,10,18546
2,10,18866
2,9,19143
3,9,19560
3,8,22479
4,8,24005
4,9,24694
5,9,25170
6,9,26157
6,10,26589
6,11,27176
7,11,27536
7,10,28145
8,10,28441
8,11,28827
9,11,29123
9,10,29391
10,10,29674
10,11,29995
11,11,30264
11,10,30597
11,9,31011
11,8,33458
11,7,33680
11,6,34218
11,5,34471
10,5,34954
10,6,35276
10,7,35566
10,8,35797
10,9,36046
9,9,36376
9,8,36604
9,7,36947
9,6,37169
9,5,37425
8,5,37999
8,6,38336
8,7,38569
8,8,38794
8,9,39069
7,9,39445
7,8,39748
6,8,42727
5,8,43031
5,7,43364
4,7,43709
4,6,44002
3,6,44397
2,6,44733
2,5,45033
2,4,45438
3,4,45848
3,5,46184
4,5,46542
4,4,46914
5,4,47232
5,5,47587
5,6,47963
6,6,48336
6,7,48636
7,7,48908
7,6,49290
7,5,49630
6,5,49968
6,4,50239
7,4,51298
8,4,51713
8,3,52766
8,2,56073
9,2,56479
10,2,57317
10,3,57599
11,3,57950
11,2,58343
11,1,58704
11,0,61879
10,0,62200
10,1,62535
9,1,62762
9,0,63045
8,0,63368
8,1,63775
7,1,66408
7,2,66825
7,3,67273
6,3,67567
5,3,67839
4,3,68299
5,3,68550
6,3,68837
6,2,69206
7,2,69479
7,1,69834
7,0,70085
6,0,70374
5,0,70593
5,1,70886
4,1,71064
3,1,71304
