x,y,t
0,0,0
1,0,2887
1,1,5086
0,1,6150
0,2,7399
1,2,8063
2,2,8591
2,3,8870
1,3,9535
0,3,10623
0,4,14471
0,5,16142
0,6,16702
1,6,18415
1,7,18863
0,7,19302
0,8,19886
0,9,20270
0,10,20630
0,11,21279
1,11,21718
2,11,22951
3,11,23655
3,10,24176
2,10,24783
2,9,25207
3,9,26631
3,8,27199
4,8,27967
4,7,29047
4,6,31063
3,6,31830
2,6,32735
2,5,33623
1,5,34407
1,4,34894
2,4,35415
3,4,35878
3,5,36358
4,5,39742
5,5,43287
5,6,44053
5,7,44574
5,8,45991
5,9,47015
4,9,47543
5,9,48327
6,9,49391
6,10,50255
6,11,51247
7,11,54990
8,11,55351
9,11,55550
10,11,55813
11,11,56039
11,10,56599
10,10,57007
9,10,57245
8,10,57469
7,10,57725
7,9,58029
8,9,58453
9,9,58677
10,9,58917
11,9,59157
11,8,59637
10,8,60103
9,8,60287
8,8,60511
7,8,60751
6,8,61070
6,7,61438
7,7,61878
8,7,62063
9,7,62279
10,7,62519
11,7,62727
11,6,63167
11,5,64901
10,5,65301
10,6,65805
9,6,66311
9,5,66670
8,5,67743
8,6,68583
7,6,69127
7,5,69750
7,6,72790
6,6,73079
6,5,73864
6,4,79263
5,4,80087
4,4,80647
4,3,80974
5,3,81415
6,3,81934
7,3,83047
7,4,83527
8,4,83894
8,3,84319
8,2,87295
9,2,88119
10,2,89111
10,3,89471
11,3,89814
11,2,90214
11,1,91343
11,0,95895
10,0,96359
10,1,96759
9,1,97205
9,0,97525
8,0,97925
8,1,98373
7,1,99638
7,2,100390
7,1,100830
7,0,101231
6,0,101775
5,0,102157
5,1,102543
4,1,102943
3,1,103351
4,1,105159
5,1,105383
5,0,105846
6,0,106191
7,0,106390
7,1,106751
7,2,106951
6,2,107215
