x,y,t
0,0,0
0,1,2160
0,2,2381
0,3,2566
0,4,2790
0,5,2987
0,6,3219
0,7,3431
0,8,3636
0,9,3857
0,10,4073
0,11,4415
1,11,4803
2,11,5207
3,11,6691
3,10,7187
2,10,7611
2,9,8080
3,9,8832
3,8,9416
4,8,10077
4,9,10636
5,9,11191
6,9,11532
6,10,12232
6,11,12569
7,11,12934
8,11,13213
9,11,13418
10,11,13659
11,11,13874
11,10,14384
10,10,14974
9,10,15186
8,10,15371
7,10,15588
7,9,16173
8,9,16564
9,9,16783
10,9,16997
11,9,17190
11,8,17807
10,8,18398
9,8,18593
8,8,18786
7,8,19010
6,8,19244
5,8,19479
5,7,20088
4,7,20549
4,6,21418
3,6,21797
2,6,22017
1,6,22203
1,7,22807
1,6,23204
1,5,23443
2,5,26419
3,5,26641
4,5,26860
5,5,27077
5,6,27720
6,6,28020
6,7,28417
7,7,28705
8,7,29013
9,7,29221
10,7,29431
11,7,29642
11,6,30667
11,5,30952
10,5,31842
10,6,32386
9,6,32955
9,5,33406
8,5,34242
8,6,34682
7,6,35062
7,5,35472
6,5,35998
6,4,36612
5,4,36991
4,4,37216
3,4,37431
2,4,37650
1,4,37847
1,3,38385
1,2,38622
1,1,38830
1,0,39069
1,1,39651
1,2,39814
2,2,40072
2,3,40486
2,4,40959
3,4,41229
4,4,41462
4,3,42227
5,3,42902
6,3,43097
7,3,43345
7,4,43994
8,4,44252
8,3,44688
8,2,45064
9,2,45377
10,2,45605
10,3,46244
11,3,46538
11,2,46899
11,1,47218
11,0,47482
10,0,48319
10,1,48582
9,1,48954
9,0,49290
8,0,49682
8,1,50378
8,2,54629
7,2,54850
6,2,55046
7,2,55631
7,1,55948
7,0,56171
6,0,56672
5,0,56916
5,1,57337
4,1,58587
3,1,58770
