x,y,t
0,0,0
0,1,2017
0,2,2264
0,3,2298
0,4,2333
0,5,2364
0,6,2397
0,7,2432
0,8,2466
0,9,2499
0,10,2533
0,11,2566
1,11,3234
2,11,3864
3,11,4763
3,10,5101
2,10,5393
2,9,5640
3,9,6055
3,8,6380
4,8,6813
4,9,7304
5,9,7800
5,8,8134
6,8,8471
6,9,8880
6,10,9126
6,11,9428
7,11,9689
8,11,9942
9,11,9973
10,11,10006
11,11,10041
11,10,10523
10,10,11085
9,10,11333
8,10,11873
7,10,12082
7,9,12503
8,9,12791
9,9,12948
10,9,13117
11,9,13285
11,8,13897
10,8,14209
9,8,14343
8,8,14591
7,8,14861
6,8,16126
5,8,16300
4,8,16481
3,8,16672
4,8,17270
4,7,17505
5,7,18061
6,7,18308
7,7,18341
8,7,18374
9,7,18408
10,7,18441
11,7,18475
11,6,19117
11,5,20649
10,5,21728
10,6,22038
9,6,22470
8,6,22679
7,6,22859
6,6,23017
5,6,23186
4,6,23388
3,6,23545
2,6,23738
1,6,24203
1,7,24493
1,6,24740
1,5,24906
2,5,25418
3,5,25664
4,5,25697
5,5,25731
6,5,25767
7,5,25797
8,5,25831
9,5,25864
10,5,25900
11,5,25932
10,5,26520
9,5,26716
8,5,27126
7,5,27394
7,4,27686
8,4,28185
8,3,28523
8,2,28667
9,2,29177
10,2,29625
10,3,29985
11,3,30252
11,2,30614
11,1,30770
11,0,30924
10,0,31965
10,1,32236
9,1,32618
9,0,32934
8,0,33248
8,1,34284
7,1,34553
7,2,35499
6,2,36219
6,3,36509
7,3,36799
7,4,37321
6,4,37506
5,4,37862
4,4,38025
4,3,38671
5,3,38846
5,4,39436
4,4,39633
3,4,40110
2,4,40240
1,4,40412
1,3,40921
2,3,41231
2,2,41547
1,2,41978
1,1,42268
1,0,42414
1,1,42857
1,2,42997
1,3,43200
1,4,43459
2,4,43661
3,4,43819
4,4,44071
5,4,44107
6,4,44138
7,4,44176
8,4,44205
8,3,44428
8,2,44674
8,1,44841
8,0,45737
7,0,45934
6,0,46046
5,0,46215
5,1,46612
4,1,46804
3,1,46980
