x,y,t
0,0,0
1,0,904
1,1,1063
0,1,1175
0,2,1600
1,2,1735
2,2,1959
2,3,2144
1,3,2255
0,3,2471
0,4,2704
1,4,2863
1,5,4447
0,5,4679
0,6,5239
1,6,5482
1,7,5865
0,7,6001
0,8,6391
0,9,6559
0,10,6694
0,11,6832
1,11,7744
2,11,8231
3,11,8479
3,10,8679
2,10,8911
2,9,9096
3,9,9527
3,8,9735
4,8,10119
4,9,10376
5,9,10575
6,9,11241
6,10,11409
6,11,11657
7,11,11863
8,11,12057
9,11,12224
10,11,12391
11,11,12623
11,10,12831
10,10,13504
9,10,13695
8,10,13865
7,10,14055
7,9,14231
8,9,14640
9,9,14839
10,9,15007
11,9,15161
11,8,15311
10,8,15735
9,8,15928
8,8,16135
7,8,16319
6,8,16480
5,8,16697
5,7,16959
4,7,17216
4,6,17463
3,6,17737
2,6,18178
2,5,18423
2,4,18695
3,4,19128
3,5,19377
4,5,19591
5,5,20415
5,6,20575
6,6,20832
6,7,21143
7,7,21376
8,7,21591
9,7,21751
10,7,21919
11,7,22071
11,6,22399
11,5,22695
10,5,23119
10,6,23322
9,6,23824
9,5,23984
8,5,24377
8,6,24607
7,6,24856
7,5,25023
6,5,25377
6,4,25648
5,4,25903
4,4,26145
4,3,26503
5,3,26743
6,3,27103
7,3,27375
7,4,27639
8,4,27792
8,3,28263
8,2,28552
9,2,28872
10,2,29103
10,3,29415
11,3,29565
11,2,29816
11,1,30048
11,0,30384
10,0,30680
10,1,30912
9,1,31488
9,0,31655
8,0,32727
8,1,32991
8,2,34055
7,2,34199
6,2,34679
7,2,35088
7,1,35272
7,0,35575
6,0,35776
5,0,36050
5,1,36242
4,1,36343
3,1,36503
